id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count,grammartext,clean_text,user_neg_mean,user_neu_mean,user_pos_mean,user_comp_mean,user_arts_&_culture_mean,user_business_&_entrepreneurs_mean,user_celebrity_&_pop_culture_mean,user_diaries_&_daily_life_mean,user_family_mean,user_fashion_&_style_mean,user_film_tv_&_video_mean,user_fitness_&_health_mean,user_food_&_dining_mean,user_gaming_mean,user_learning_&_educational_mean,user_music_mean,user_news_&_social_concern_mean,user_other_hobbies_mean,user_relationships_mean,user_science_&_technology_mean,user_sports_mean,user_travel_&_adventure_mean,user_youth_&_student_life_mean,user_hateful_mean,user_targeted_mean,user_aggressive_mean,user_joy_mean,user_sadness_mean,user_others_mean,user_anger_mean,user_surprise_mean,user_disgust_mean,user_fear_mean,user_Kincaid_mean,user_ARI_mean,user_Coleman-Liau_mean,user_FleschReadingEase_mean,user_GunningFogIndex_mean,user_LIX_mean,user_SMOGIndex_mean,user_RIX_mean,user_DaleChallIndex_mean,user_characters_per_word_mean,user_syll_per_word_mean,user_words_per_sentence_mean,user_sentences_per_paragraph_mean,user_type_token_ratio_mean,user_characters_mean,user_syllables_mean,user_words_mean,user_wordtypes_mean,user_sentences_mean,user_paragraphs_mean,user_long_words_mean,user_complex_words_mean,user_complex_words_dc_mean,user_sentiment_mode,user_topic_mode
1556587785007632391,"RT @sophiee_ob: Customs Nike Airforce 1 Low ’Just Did It’* 

Sizes 40-45 👟

Price:31,000 naira 🏷

1556604650027188226,"Pls Retweet 🙏🏽 
Exclusive Designer Tracksuits 
Price:40k

Konji national TV De Jong Kikuyus Tielemans Moussa Diaby… https://t.co/rsQTcwr74f",2022-08-08 11:34:03+00:00,764704989445062657,69,365,513,0,Pls Retweet Exclusive Designer Tracksuits Price 40k Konji national TV De Jong Kikuyus Tielemans Moussa Diaby,pls retweet exclusive designer tracksuits price k konji national tv de jong kikuyus tielemans moussa diaby,0.0,0.8628,0.1372,0.15226,0.09897763878107071,0.2921129882335663,0.3787424564361572,0.07265827655792237,0.03256131038069725,0.9689713478088379,0.18960315734148026,0.03853313326835632,0.018074390292167664,0.031235373020172118,0.03861262463033199,0.03602010458707809,0.18455111384391784,0.07122528553009033,0.03466565310955048,0.02867318019270897,0.04786799885332584,0.03399184420704841,0.03543171808123589,0.02624882533678763,0.0010702197468355126,0.006106502305385471,0.012070784345269203,0.0009254783042706549,0.9775372743606567,0.00143252934794873,0.0033840242307633162,0.0030888126231729983,0.0015611022245138884,8.702578431372553,12.155465686274512,13.978608523692813,62.235852941176496,15.855686274509804,60.11307189542483,13.626003395026562,7.2,18.759872254901964,5.368464052287582,1.510049019607843,16.6,1.0,0.9888888888888889,89.0,25.0,16.6,16.4,1.0,1.0,7.2,3.8,15.0,positive,5.0
1556604662807158784,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 11:34:06+00:00,1483070531553447940,64,70,11855,289,Forget about Moses Kuria Odinga GEMA Mutahi Kagwe Julius Yego VoteThemOut Elections2022 Juliani jm Kariuki a,forget about moses kuria odinga gema mutahi kagwe julius yego votethemout elections2022 juliani jm kariuki a,0.119,0.881,0.0,-0.2263,0.0033221719786524773,0.00656852638348937,0.023611966520547867,0.01739751361310482,0.0015781387919560075,0.0009870694484561682,0.006743513513356447,0.0021176098380237818,0.0008025809656828642,0.0009801427368074656,0.0025999904610216618,0.0038900806102901697,0.9708254933357239,0.010853002779185772,0.0014804537640884519,0.0025132489390671253,0.018206417560577393,0.0011800166685134172,0.0014332905411720276,0.03231620518023126,0.0006807360826507039,0.006114714661282302,0.0018274672329425812,0.0017263354966416955,0.0635422095656395,0.044923294335603714,0.0014581320574507117,0.884924590587616,0.00159802520647645,19.412500000000005,13.946874999999999,16.526624937500003,-15.617499999999968,26.400000000000002,41.0,18.491933384829668,4.0,17.259475000000002,5.8125,2.4375,16.0,1.0,1.0,93.0,39.0,16.0,16.0,1.0,1.0,4.0,8.0,13.0,negative,12.0
1556604678925869060,"RT @1shermoore: #RemimberInNovember all of these #GOP Senators
voted to block the $35 cap on insulin costs.
How many more American lives wi…",2022-08-08 11:34:10+00:00,2493276151,9040,8926,116699,22,RemimberInNovember all of these GOP Senators voted to block the 35 cap on insulin costs How many more American lives wi,remimberinnovember all of these gop senators voted to block the cap on insulin costs how many more american lives wi,0.132,0.868,0.0,-0.4404,0.004215077497065067,0.02811073698103428,0.009523794054985046,0.03511340171098709,0.0027604864444583654,0.001348806661553681,0.0058968099765479565,0.04403464496135712,0.005919424816966057,0.0020548072643578053,0.01267347950488329,0.004130577202886343,0.9961267113685608,0.012289587408304214,0.0017433594912290573,0.055071353912353516,0.003189596813172102,0.006706121377646923,0.00623018154874444,0.06207683411890619,0.0005606509018242531,0.007731519754645229,0.0015462718438357115,0.0035330955870449543,0.08883972465991974,0.009912915527820587,0.0017281243344768882,0.8913952708244324,0.003044676501303911,12.860000000000003,11.413499999999999,11.23710935,38.48500000000003,16.0,40.0,13.954451150103322,4.0,10.155000000000001,4.85,1.75,20.0,1.0,1.0,97.0,35.0,20.0,20.0,1.0,1.0,4.0,4.0,7.0,negative,12.0
1556604690707644417,"RT @wesrono: The eloquence of Mohammed Ali explaining his curiosity in White man world..

It's about time we think through this type of bra…",2022-08-08 11:34:13+00:00,295747618,197,426,13135,17,The eloquence of Mohammed Ali explaining his curiosity in White man world It s about time we think through this type of bra,the eloquence of mohammed ali explaining his curiosity in white man world it s about time we think through this type of bra,0.0,1.0,0.0,0.0,0.07048528641462326,0.010235995054244995,0.09259191900491714,0.19165219366550446,0.011784015223383904,0.002954866737127304,0.016116123646497726,0.003330610692501068,0.0023438280913978815,0.0018781805410981178,0.027817942202091217,0.00857841782271862,0.9798557758331299,0.02991914376616478,0.014785637147724628,0.002208521356806159,0.0067121428437530994,0.008242457173764706,0.010598773136734962,0.024984896271470713,0.001431052855260653,0.006187655146834255,0.04269421473145485,0.0008116329554468393,0.9460515379905701,0.0009137517190538347,0.00461731618270278,0.003701642621308565,0.001209801877848804,9.79739130434783,10.75304347826087,8.733007782608698,65.78565217391306,16.156521739130437,44.73913043478261,13.954451150103322,5.0,10.269473913043479,4.391304347826087,1.391304347826087,23.0,1.0,0.9565217391304348,101.0,32.0,23.0,22.0,1.0,1.0,5.0,4.0,8.0,neutral,12.0
1556604703936577539,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 11:34:16+00:00,853854024617127936,835,1668,12406,312,One man will come and say he own a whole state amp people will applaud him They will say Godfatherism in this era Mentee,one man will come and say he own a whole state amp people will applaud him they will say godfatherism in this era mentee,0.0,0.8845000000000001,0.11549999999999999,0.41000000000000003,0.009350008680485189,0.02411154191941023,0.039105203934013844,0.05840369127690792,0.003139886015560478,0.0016043390787672251,0.011665292549878359,0.0018655664462130517,0.0009434631792828441,0.001517243916168809,0.008381204446777701,0.0032719229348003864,0.9378728270530701,0.03941491059958935,0.0033333233441226184,0.0036422961857169867,0.009355246787890792,0.0034224827541038394,0.0026356580201536417,0.026913415961880016,0.0007935704691782422,0.006325541644957662,0.009876677417196333,0.001616478810319677,0.49271317292004824,0.0037007114733569324,0.003863205434754491,0.4863832137780264,0.0018465974717400968,8.426666666666666,9.543125000000002,7.500211348214288,74.72250000000003,12.69047619047619,36.19047619047619,10.4820292777784,3.0,9.028958333333332,4.1875,1.2916666666666665,22.5,1.0,0.9136904761904762,94.0,29.0,22.5,20.5,1.0,1.0,3.0,2.0,6.0,positive,12.0
1556604706247540736,"RT @J0_2A: 🇺🇸 #VoteRed
💯 #VoteThemOut 
🇺🇸 #VoteThemAllOut 
💯 #VoteThemAllOut2022 https://t.co/osd6zk7XYj",2022-08-08 11:34:16+00:00,468137918,491,2104,8750,415,VoteRed VoteThemOut VoteThemAllOut VoteThemAllOut2022,votered votethemout votethemallout votethemallout2022,0.0,1.0,0.0,0.0,0.012805580161511898,0.003064433578401804,0.0863930955529213,0.05231572315096855,0.0015420208219438791,0.0011577305849641562,0.12458788603544235,0.0006400531274266541,0.0005021179676987231,0.0026187917683273554,0.0019331539515405893,0.009199199266731739,0.7827402353286743,0.04127565026283264,0.0036878022365272045,0.00121315976139158,0.008777291513979435,0.0010761935263872147,0.0009868108900263906,0.04144477592639603,0.00039462588909270095,0.009718333020475508,0.010394256561994553,0.0014054632047191262,0.977286159992218,0.0022925599478185177,0.0031410139054059982,0.0038509471341967583,0.0016296040266752243,36.120000000000005,39.445,50.300513499999994,-156.77499999999995,41.6,104.0,13.954451150103322,4.0,19.6249,12.5,4.25,4.0,1.0,1.0,50.0,17.0,4.0,4.0,1.0,1.0,4.0,4.0,4.0,neutral,12.0
1556604708021800963,"RT @OlaoluwaThunder: MALLAM EL RUFAI telling nigerians not to vote for apc again; if you all want a better future. 
#EmiLokan 
Arise TV Nas…",2022-08-08 11:34:17+00:00,2873668761,314,4548,4,34,MALLAM EL RUFAI telling nigerians not to vote for apc again if you all want a better future EmiLokan Arise TV Nas,mallam el rufai telling nigerians not to vote for apc again if you all want a better future emilokan arise tv nas,0.0,0.819,0.181,0.4939,0.00698249414563179,0.009626489132642746,0.023776287212967873,0.03688683360815048,0.0033995220437645912,0.0011102468706667423,0.020470159128308296,0.0018020595889538527,0.0012986591318622231,0.0018558998126536608,0.006588703952729702,0.003936564549803734,0.9873296022415161,0.013924465514719486,0.002721535274758935,0.003160961205139756,0.02117064781486988,0.003003139281645417,0.0038862370420247316,0.03045078096443765,2.5550884239358435e-05,0.0068425504710942515,0.011609382927417755,0.0014480720274150372,0.9790893197059631,0.0012818952091038227,0.001809127745218575,0.002945944666862488,0.0018162085907533765,11.22636363636364,9.266363636363636,7.44278745454546,53.75954545454549,12.436363636363637,35.63636363636364,10.745966692414834,3.0,11.904972727272728,4.181818181818182,1.5454545454545454,22.0,1.0,1.0,92.0,34.0,22.0,22.0,1.0,1.0,3.0,2.0,10.0,positive,12.0
1556604715923898369,"RT @wesrono: The eloquence of Mohammed Ali explaining his curiosity in White man world..

It's about time we think through this type of bra…",2022-08-08 11:34:19+00:00,1039368636,69,409,626,17,The eloquence of Mohammed Ali explaining his curiosity in White man world It s about time we think through this type of bra,the eloquence of mohammed ali explaining his curiosity in white man world it s about time we think through this type of bra,0.0,1.0,0.0,0.0,0.07048528641462326,0.010235995054244995,0.09259191900491714,0.19165219366550446,0.011784015223383904,0.002954866737127304,0.016116123646497726,0.003330610692501068,0.0023438280913978815,0.0018781805410981178,0.027817942202091217,0.00857841782271862,0.9798557758331299,0.02991914376616478,0.014785637147724628,0.002208521356806159,0.0067121428437530994,0.008242457173764706,0.010598773136734962,0.024984896271470713,0.001431052855260653,0.006187655146834255,0.04269421473145485,0.0008116329554468393,0.9460515379905701,0.0009137517190538347,0.00461731618270278,0.003701642621308565,0.001209801877848804,9.79739130434783,10.75304347826087,8.733007782608698,65.78565217391306,16.156521739130437,44.73913043478261,13.954451150103322,5.0,10.269473913043479,4.391304347826087,1.391304347826087,23.0,1.0,0.9565217391304348,101.0,32.0,23.0,22.0,1.0,1.0,5.0,4.0,8.0,neutral,12.0
1556604724841005057,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 11:34:21+00:00,1495653193132433411,1079,5002,2462,289,Forget about Moses Kuria Odinga GEMA Mutahi Kagwe Julius Yego VoteThemOut Elections2022 Juliani jm Kariuki a,forget about moses kuria odinga gema mutahi kagwe julius yego votethemout elections2022 juliani jm kariuki a,0.0595,0.8674999999999999,0.073,0.1993,0.02355190133675933,0.008995483862236142,0.02033582702279091,0.1673155827447772,0.011482915666420013,0.003349560429342091,0.0070896155666559935,0.010226754588074982,0.010324720642529428,0.0045506913447752595,0.016123681562021375,0.0057674472918733954,0.8618370592594147,0.017259678337723017,0.006167358311358839,0.007908867904916406,0.03469992242753506,0.3109412608901039,0.009111326187849045,0.028408939107302356,0.0010036983788460322,0.006446752695967258,0.009063532575964928,0.006848382123280317,0.5117431096732616,0.023499353555962443,0.0018537247669883072,0.44500291161239147,0.001988991629332304,13.10817307692308,11.544399038461538,10.762107911057694,38.48682692307695,19.169230769230772,35.42307692307692,13.484579479940665,2.5,12.914710576923078,4.771634615384615,1.7379807692307692,21.0,1.0,0.8653846153846154,95.0,33.0,21.0,17.5,1.0,1.0,2.5,4.5,9.5,negative,12.0
1556604728682987520,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 11:34:22+00:00,368280148,2065,1662,2903,527,I sympathize with Peter Obi he is no longer the one contesting Nigeria youths and middle class are running through him as it,i sympathize with peter obi he is no longer the one contesting nigeria youths and middle class are running through him as it,0.095,0.905,0.0,-0.296,0.0024016830138862133,0.006443158257752657,0.017008963972330093,0.021447982639074326,0.0024807623121887445,0.0008819043869152665,0.00658683804795146,0.0024958907160907984,0.0011514335637912154,0.0017013968899846077,0.003750334493815899,0.0034224113915115595,0.9803138375282288,0.007369602099061012,0.0017450674204155803,0.0028929682448506355,0.04445129632949829,0.0017482801340520382,0.0023757468443363905,0.030967282219771075,6.125012594463157e-05,0.006954142473307253,0.0029917981009930372,0.9260754585266113,0.048793692141771317,0.0024093673564493656,0.0013630801113322377,0.00888767372816801,0.009478901512920856,9.79739130434783,10.957826086956523,8.988653478260872,65.78565217391306,14.417391304347825,44.73913043478261,12.486832980505138,5.0,9.582952173913045,4.434782608695652,1.391304347826087,23.0,1.0,1.0,102.0,32.0,23.0,23.0,1.0,1.0,5.0,3.0,7.0,negative,12.0
1556604732487045122,@GOPLeader @LeaderMcConnell @GOP shame on all of you. #vote #VoteThemOut https://t.co/lJiyoRDpNh,2022-08-08 11:34:23+00:00,1282994754435682306,36,158,1451,0,shame on all of you vote VoteThemOut,shame on all of you vote votethemout,0.341,0.659,0.0,-0.4767,0.019686318933963776,0.003709960961714387,0.043745264410972595,0.11050089448690414,0.0026817237958312035,0.0011389550054445863,0.025168854743242264,0.001420201500877738,0.000640617567114532,0.0012836287496611476,0.003570505417883396,0.007188378367573023,0.9600624442100525,0.05103909224271774,0.0050435857847332954,0.0017206856282427907,0.002154531190171838,0.0017565147718414664,0.0015917381970211864,0.046450146562400985,0.0002282816479429431,0.007052891071555019,0.0009520468302071095,0.006864564027637243,0.009919512085616589,0.019987164065241814,0.0008518489776179194,0.9601515531539917,0.0012733035255223513,3.997142857142858,2.2557142857142836,5.171803142857144,78.87285714285716,8.514285714285714,21.285714285714285,8.477225575051662,1.0,6.239414285714286,4.285714285714286,1.4285714285714286,7.0,1.0,1.0,30.0,10.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,negative,12.0
1556604741408497664,Doktari William Ruto is the Deputy president  and majority of those in his camp are sitting mps who approved a rise… https://t.co/MsunVorDOX,2022-08-08 11:34:25+00:00,1267162761601179648,114,384,10310,0,Doktari William Ruto is the Deputy president and majority of those in his camp are sitting mps who approved a rise,doktari william ruto is the deputy president and majority of those in his camp are sitting mps who approved a rise,0.0,0.872,0.128,0.4215,0.002510880585759878,0.0070957294665277,0.017056377604603767,0.013345877639949322,0.0015833262586966157,0.0007457944448105991,0.006309779826551676,0.002201816765591502,0.0009761062683537602,0.0013754474930465221,0.004566059447824955,0.0038440371863543987,0.9836280345916748,0.0076744286343455315,0.001094077480956912,0.00608921330422163,0.01360782328993082,0.0020217366982251406,0.0022305429447442293,0.025379458996448445,0.0013896474177464671,0.006034102406021953,0.005893819499760866,0.0012793506029993296,0.9698259234428406,0.0016885824734345078,0.001855288865044713,0.01659761182963848,0.0028594383038580418,11.704761904761906,10.152857142857144,9.109610952380955,48.54857142857145,19.82857142857143,49.57142857142857,16.41640786499874,6.0,10.693338095238095,4.476190476190476,1.619047619047619,21.0,1.0,1.0,94.0,34.0,21.0,21.0,1.0,1.0,6.0,6.0,8.0,positive,12.0
1556604764015804419,If you love our country Kenya #VoteThemOut,2022-08-08 11:34:30+00:00,1280894214893600768,252,1082,86,0,If you love our country Kenya VoteThemOut,if you love our country kenya votethemout,0.0,0.6585,0.3415,0.50935,0.014059462817385793,0.005233917618170381,0.0355511789675802,0.08661411888897419,0.006903026485815644,0.0011570851784199476,0.010245093144476414,0.006300376495346427,0.0013945555547252297,0.00148533855099231,0.006419487996026874,0.005994834355078638,0.984860360622406,0.02105725510045886,0.006869103410281241,0.0030215748120099306,0.004207816673442721,0.002446927595883608,0.003885518526658416,0.044621487236562896,0.0003633443354182117,0.00758365879174769,0.014967519789934158,0.0038685777690261602,0.972186803817749,0.001569203392136842,0.0016713645309209824,0.0030775731429457664,0.0026589642511680722,8.511785714285715,7.930625000000001,12.208303669642861,47.395714285714305,10.857142857142858,40.535714285714285,9.611596133733247,2.5,9.224839285714285,5.4375,1.7946428571428572,7.5,1.0,1.0,41.0,13.5,7.5,7.5,1.0,1.0,2.5,1.5,2.5,positive,12.0
1556604768747143171,"Monkeypox cases rises to 157, one death- NCDC
 
Read More: https://t.co/6JXkhRsErP
NationalTV SWAT Adekunle SimonEk… https://t.co/EY2cPnVXsL",2022-08-08 11:34:31+00:00,1282702180693221376,2196,1852,1203,0,Monkeypox cases rises to 157 one death NCDC Read More NationalTV SWAT Adekunle SimonEk,monkeypox cases rises to one death ncdc read more nationaltv swat adekunle simonek,0.16233333333333333,0.8376666666666667,0.0,-0.3951,0.006811130015800397,0.28996527039756376,0.02242599365611871,0.03337388796110948,0.004800596895317237,0.003936245338991284,0.017509268286327522,0.2146809622645378,0.006114261962162952,0.0047908614700039225,0.023676227157314617,0.005144623341038823,0.9889290928840637,0.01862920851757129,0.003691851937522491,0.17389850908269486,0.007461280406763156,0.012661324969182411,0.011576303901771704,0.02614255987881971,0.0008376616373484161,0.006057700024586918,0.018404638084272545,0.012255881757785877,0.8254372874895731,0.00477326944625626,0.0030924486151585975,0.12890194806580743,0.007134564997007449,9.905533063427802,12.617354925775977,15.582094779168202,49.574116059379236,15.386136670347199,45.00441663599559,12.12870929175277,4.0,14.056607667770827,5.707152496626182,1.6869095816464237,14.333333333333334,1.0,1.0,79.0,23.333333333333332,14.333333333333334,14.333333333333334,1.0,1.0,4.0,3.0,8.666666666666666,negative,12.0
