,hashtag,retweeter,UsM_deltaDays,UsM_statusesCount,UsM_followersCount,UsM_favouritesCount,UsM_listedCount,UsM_friendscCount,UsM_normalizedUserStatusesCount,UsM_normalizedUserFollowersCount,UsM_normalizedUserFavouritesCount,UsM_normalizedUserListedCount,UsM_normalizedUserFriendsCount,is_verified,is_default,has_url,tweets_num,retweet_num,reply_num,norm_tweets,norm_retweet,norm_reply,is_followed,interaction,frequency,r_interaction,r_frequency
1409172762279694337,#biden,1474129419719610370,1599,55881,2017,96851,1,3101,34.947467166979365,1.2614133833646028,60.569731081926214,0.0006253908692933082,1.939337085678549,0,1,0,0.0,888.0,112.0,0.0,444.0,56.0,1.0,0.0,0.0,0.0,0.0
1444354064435847171,#biden,1456329023265591300,4058,119826,1439,113467,32,1639,29.528339083292266,0.35460818137013306,27.96131099063578,0.007885657959586003,0.4038935436175456,0,0,1,4.0,916.0,80.0,0.03361344537815126,7.697478991596639,0.6722689075630253,1.0,0.0,0.0,0.0,0.0
1458162051197673477,#biden,993894133797474310,640,38159,2212,21202,9,1191,59.6234375,3.45625,33.128125,0.0140625,1.8609375,0,1,0,9.0,842.0,149.0,2.25,210.5,37.25,0.0,0.0,0.0,1.0,0.034482758620689655
1460268526955122696,#biden,805068805047287809,841,65575,2236,58726,12,4070,77.97265160523186,2.6587395957193816,69.82877526753865,0.01426872770511296,4.83947681331748,0,1,0,106.0,493.0,401.0,0.7737226277372263,3.5985401459854014,2.927007299270073,0.0,0.0,0.0,0.0,0.0
1411960418591985673,#biden,163262133,402,99656,2081,117771,7,2621,247.90049751243785,5.176616915422885,292.9626865671642,0.017412935323383085,6.519900497512437,0,1,0,127.0,824.0,49.0,14.11111111111111,91.55555555555556,5.444444444444445,1.0,0.0,0.0,0.0,0.0
1328400425280819200,#biden,1436353279760420868,653,21935,2535,95553,3,4495,33.59111791730475,3.8820826952526803,146.32924961715162,0.004594180704441043,6.883614088820827,0,1,0,54.0,889.0,57.0,6.75,111.125,7.125,0.0,0.0,0.0,0.0,0.0
1488876978174414850,#biden,96402075,288,33896,5362,39685,3,5039,117.69444444444444,18.618055555555557,137.79513888888889,0.010416666666666666,17.49652777777778,0,1,0,16.0,901.0,83.0,0.5161290322580645,29.06451612903226,2.6774193548387095,1.0,0.0,0.0,1.0,0.16666666666666666
1279310738662793216,#biden,480727992,114,16579,1999,5696,8,2858,145.4298245614035,17.535087719298247,49.96491228070175,0.07017543859649122,25.070175438596486,0,1,0,1.0,985.0,14.0,0.02631578947368421,25.92105263157895,0.3684210526315789,1.0,0.0,0.0,1.0,0.0035842293906810036
1427338079900258311,#biden,758454390999097344,775,25895,765,213,1,759,33.41290322580645,0.9870967741935484,0.27483870967741936,0.0012903225806451613,0.9793548387096774,0,1,0,29.0,813.0,158.0,1.5263157894736843,42.78947368421053,8.31578947368421,0.0,0.0,0.0,0.0,0.0
1509946688613589000,#biden,1264145077095424001,1300,62714,1145,116,6,622,48.24153846153846,0.8807692307692307,0.08923076923076922,0.004615384615384616,0.4784615384615384,0,1,0,0.0,1000.0,0.0,0.0,250.0,0.0,1.0,1.0,0.25,0.0,0.0
1505844737550413824,#biden,1264145077095424001,139,38048,1268,23,5,868,273.72661870503595,9.122302158273381,0.16546762589928055,0.03597122302158273,6.244604316546763,0,1,0,0.0,998.0,2.0,0.0,499.0,1.0,1.0,1.0,0.5,0.0,0.0
2257384777,#biden,357147757,3856,123567,2565,34663,135,1990,32.045383817427386,0.6651970954356846,8.98936721991701,0.0350103734439834,0.5160788381742739,0,0,0,0.0,888.0,112.0,0.0,9.652173913043478,1.2173913043478262,0.0,0.0,0.0,0.0,0.0
1518943414812819456,#biden,480727992,288,33896,5362,39685,3,5039,117.69444444444444,18.618055555555557,137.79513888888889,0.010416666666666666,17.49652777777778,0,1,0,48.0,779.0,173.0,9.6,155.8,34.6,0.0,0.0,0.0,1.0,0.0035842293906810036
1255515756667850753,#biden,1212430218188603393,1374,89331,1444,76726,6,1213,65.01528384279476,1.0509461426491995,55.841339155749644,0.004366812227074236,0.8828238719068413,0,1,0,4.0,980.0,16.0,0.36363636363636365,89.0909090909091,1.4545454545454546,1.0,0.0,0.0,0.0,0.0
1022232310341677056,#biden,1462258083342733318,1339,13910,265,18662,10,225,10.388349514563107,0.1979088872292756,13.937266616878269,0.007468259895444362,0.16803584764749813,0,1,0,18.0,783.0,199.0,1.2,52.2,13.266666666666667,1.0,0.0,0.0,0.0,0.0
1265948157848047616,#biden,1078394265867354112,4466,14520,539,9295,2,1037,3.2512315270935965,0.1206896551724138,2.08128078817734,0.0004478280340349307,0.2321988356471115,0,1,0,1.0,981.0,18.0,0.3333333333333333,327.0,6.0,1.0,0.0,0.0,0.0,0.0
1364605182,#biden,1513610029802438657,288,33896,5362,39685,3,5039,117.69444444444444,18.618055555555557,137.79513888888889,0.010416666666666666,17.49652777777778,0,1,0,2.0,998.0,0.0,0.06896551724137931,34.41379310344828,0.0,1.0,1.0,0.034482758620689655,0.0,0.0
1375182436397690889,#biden,1426061263,202,62417,4140,21815,8,4316,308.9950495049505,20.495049504950494,107.9950495049505,0.0396039603960396,21.36633663366337,0,1,1,4.0,932.0,64.0,0.11764705882352941,27.41176470588235,1.8823529411764706,1.0,0.0,0.0,1.0,0.0196078431372549
1383716832528388099,#biden,2739712336,4411,494804,5443,168398,394,3693,112.17501700294716,1.2339605531625482,38.17683065064611,0.08932214917252324,0.8372251190206302,0,0,0,3.0,786.0,211.0,0.057692307692307696,15.115384615384615,4.0576923076923075,1.0,0.0,0.0,0.0,0.0
1421371427278708742,#biden,1324670625202556928,653,21935,2535,95553,3,4495,33.59111791730475,3.8820826952526803,146.32924961715162,0.004594180704441043,6.883614088820827,0,1,0,0.0,998.0,2.0,0.0,142.57142857142858,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
1591016580,#biden,807642652682223616,3132,455445,2462,284725,107,2021,145.41666666666666,0.7860791826309068,90.90836526181354,0.03416347381864624,0.6452745849297573,0,1,1,994.0,4.0,2.0,2.2138084632516706,0.008908685968819599,0.004454342984409799,0.0,0.0,0.0,0.0,0.0
530816951,#biden,2866593345,288,33896,5362,39685,3,5039,117.69444444444444,18.618055555555557,137.79513888888889,0.010416666666666666,17.49652777777778,0,1,0,0.0,771.0,229.0,0.0,64.25,19.083333333333332,1.0,0.0,0.0,0.0,0.0
1263889865634131968,#biden,888709663067426817,1823,60210,2524,69481,0,4998,33.027975863960506,1.3845309928688974,38.113549094898524,0.0,2.7416346681294574,0,1,0,1.0,859.0,140.0,0.5,429.5,70.0,0.0,0.0,0.0,0.0,0.0
1323695597283647488,#biden,1324670625202556928,193,10956,2359,15806,0,3354,56.766839378238345,12.22279792746114,81.8963730569948,0.0,17.378238341968913,0,1,0,60.0,870.0,70.0,0.45112781954887216,6.541353383458647,0.5263157894736842,1.0,0.0,0.0,0.0,0.0
982895741080399872,#biden,32836501,383,34717,1109,32863,0,1782,90.64490861618799,2.8955613577023502,85.80417754569191,0.0,4.652741514360313,0,1,0,1.0,998.0,1.0,0.002150537634408602,2.1462365591397847,0.002150537634408602,1.0,0.0,0.0,0.0,0.0
1515468740560887814,#biden,2739712336,487,19847,2932,18541,15,2777,40.75359342915811,6.020533880903491,38.071868583162214,0.030800821355236138,5.702258726899384,0,1,0,3.0,490.0,507.0,0.13636363636363635,22.272727272727273,23.045454545454547,1.0,0.0,0.0,0.0,0.0
1519602895678808065,#biden,1521109793200611328,124,4061,986,7722,0,1221,32.75,7.951612903225807,62.274193548387096,0.0,9.846774193548388,0,1,0,6.0,248.0,55.0,0.06666666666666667,2.7555555555555555,0.6111111111111112,1.0,1.0,0.011111111111111112,2.0,0.14285714285714285
1518927114942267392,#biden,1521109793200611328,112,292,84,60,0,245,2.607142857142857,0.75,0.5357142857142857,0.0,2.1875,0,1,0,0.0,989.0,11.0,0.0,141.28571428571428,1.5714285714285714,0.0,0.0,0.0,0.0,0.0
463147024,#biden,826540340349919232,2804,146023,4322,105483,7,733,52.07667617689015,1.5413694721825963,37.61875891583452,0.0024964336661911554,0.26141226818830243,0,0,0,241.0,733.0,26.0,0.2654185022026432,0.8072687224669604,0.028634361233480177,1.0,0.0,0.0,0.0,0.0
1531316042894413824,#biden,300134608,127,10544,352,24368,5,503,83.02362204724409,2.7716535433070866,191.8740157480315,0.03937007874015748,3.9606299212598426,0,1,0,62.0,776.0,162.0,15.5,194.0,40.5,1.0,2.0,0.5,13.0,0.16666666666666666
1214348931611742210,#biden,90198470,640,38159,2212,21202,9,1191,59.6234375,3.45625,33.128125,0.0140625,1.8609375,0,1,0,139.0,729.0,132.0,1.0296296296296297,5.4,0.9777777777777777,1.0,1.0,0.007407407407407408,0.0,0.0
170678879,#biden,90198470,954,3525,325,18693,0,713,3.69496855345912,0.3406708595387841,19.59433962264151,0.0,0.7473794549266247,0,1,1,155.0,602.0,243.0,1.1923076923076923,4.630769230769231,1.8692307692307693,0.0,0.0,0.0,0.0,0.0
610219934,#biden,90198470,4407,18406,11654,23634,149,5359,4.176537326979806,2.6444293169956885,5.36283185840708,0.03380984796914,1.2160199682323576,0,0,1,23.0,815.0,162.0,1.6428571428571428,58.214285714285715,11.571428571428571,1.0,1.0,0.07142857142857142,0.0,0.0
889489424802865152,#biden,90198470,3715,60626,1795,9354,4,1733,16.319246298788695,0.4831763122476447,2.5179004037685058,0.0010767160161507402,0.4664872139973082,0,1,0,3.0,960.0,37.0,0.2,64.0,2.466666666666667,1.0,0.0,0.0,0.0,0.0
25987846,#biden,270368695,4501,128456,4284,290372,2,4996,28.539435680959787,0.9517884914463453,64.51277493890247,0.00044434570095534326,1.1099755609864477,0,1,0,12.0,969.0,19.0,4.0,323.0,6.333333333333333,0.0,0.0,0.0,0.0,0.0
1083655241793527809,#biden,1073267740230803457,3800,135700,2952,196598,3,4989,35.71052631578947,0.7768421052631579,51.736315789473686,0.0007894736842105263,1.3128947368421051,0,0,0,32.0,347.0,621.0,0.3137254901960784,3.4019607843137254,6.088235294117647,1.0,0.0,0.0,0.0,0.0
1259572345238360064,#biden,765296237331357696,3445,25568,27739,985,65,19302,7.421770682148041,8.051959361393324,0.28592162554426703,0.018867924528301886,5.602902757619739,0,0,1,0.0,781.0,219.0,0.0,86.77777777777777,24.333333333333332,1.0,0.0,0.0,0.0,0.0
1126786813,#biden,1106747731,317,7611,7240,26303,25,7019,24.00946372239748,22.839116719242906,82.97476340694006,0.07886435331230282,22.141955835962143,0,1,0,30.0,347.0,623.0,0.40540540540540543,4.6891891891891895,8.41891891891892,1.0,1.0,0.013513513513513514,1.0,0.125
1302541012951236609,#biden,270368695,4896,256984,5569,286672,8,6127,52.488562091503276,1.1374591503267977,58.55228758169935,0.0016339869281045752,1.2514297385620916,0,0,0,0.0,814.0,186.0,0.0,54.266666666666666,12.4,1.0,0.0,0.0,0.0,0.0
1209021684604440578,#biden,1119814398,3800,135700,2952,196598,3,4989,35.71052631578947,0.7768421052631579,51.736315789473686,0.0007894736842105263,1.3128947368421051,0,0,0,8.0,837.0,155.0,0.5714285714285714,59.785714285714285,11.071428571428571,1.0,0.0,0.0,0.0,0.0
3293235761,#biden,1119814398,969,47969,840,13263,3,1557,49.50361197110424,0.8668730650154799,13.687306501547987,0.0030959752321981426,1.6068111455108358,0,1,0,1.0,801.0,198.0,0.023255813953488372,18.627906976744185,4.604651162790698,1.0,0.0,0.0,0.0,0.0
796419317088796672,#biden,1200024718218334210,2499,110721,9217,87994,9,9659,44.3061224489796,3.6882753101240495,35.21168467386955,0.003601440576230492,3.8651460584233694,0,0,1,104.0,275.0,621.0,1.0612244897959184,2.806122448979592,6.336734693877551,1.0,0.0,0.0,0.0,0.0
2966785665,#biden,3362804157,2108,81403,3583,62758,20,4422,38.61622390891841,1.699715370018975,29.771347248576852,0.009487666034155596,2.0977229601518026,0,1,0,0.0,997.0,3.0,0.0,14.880597014925373,0.04477611940298507,1.0,0.0,0.0,0.0,0.0
