id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556937473476935681,"RT @conkers3: @claudiohfox @wheeliedealer #CostofLivingCrisis #HeatOrEat

MT @BBCMarkEaston
This map of #fuel #poverty in #England, publish…",2022-08-09 09:36:34+00:00,754029205999026176,4392,2534,49891,2
1556937473716101120,"If this ain't the damned truth, remember, they can't lock 60m+ people up and can't stop us when we are united toget… https://t.co/SXOGl8qYHe",2022-08-09 09:36:34+00:00,832905357269880836,557,1361,22022,0
1556937489205628930,RT @Labour_Business: Yet more proof of the diminishing effect of Brexit on the U.K’s trade. Time for @BBCRadio4 @BBCNews @itvnews @Channel4…,2022-08-09 09:36:38+00:00,1113340688966533120,417,1302,76283,4
1556937500572221440,"RT @RMTunion: “People are absolutely frightened of what’s going to happen”
Mick Lynch @RMTunion on the #CostOfLivingCrisis #EnoughIsEnough…",2022-08-09 09:36:41+00:00,19526553,523,855,12203,169
1556937516959285248,"As energy bills are forecast to hit £4,266 in January, how can people on a median salary afford to heat their home,… https://t.co/jLWaTshS5u",2022-08-09 09:36:45+00:00,86034144,1556,1452,45519,0
1556937527394705408,@thejamesmax saw the #costoflivingcrisis coming but is not arsed about people #JeremyVine,2022-08-09 09:36:47+00:00,1552970810272489472,36,181,198,0
1556937565445492737,"RT @RMTunion: Hi Janet,
Mick Lynch was talking about the #EnoughIsEnough campaign which aims to try and tackle the #CostOfLivingCrisis that…",2022-08-09 09:36:56+00:00,393065558,1081,1153,190276,21
1556937569702711298,"#CostOfLivingCrisis and we have @BorisJohnson on garden leave, who is running the country?",2022-08-09 09:36:57+00:00,933136800,1180,1871,16568,0
1556937611482112001,"RT @RMTunion: Hi Janet,
Mick Lynch was talking about the #EnoughIsEnough campaign which aims to try and tackle the #CostOfLivingCrisis that…",2022-08-09 09:37:07+00:00,1357289132712751105,1354,1735,168301,21
1556937635226165248,"RT @socialistworker: The Bank of England is deliberately seeking to crash the economy and drive up unemployment
#inflation #CostOfLivingCri…",2022-08-09 09:37:13+00:00,61035181,479,1059,4492,1
1556937699176714240,Unsustainable #CostOfLivingCrisis 😱 https://t.co/0fYkmyW6MJ,2022-08-09 09:37:28+00:00,1138198502276784128,66630,1768,6161,3
1556937725437165569,"RT @realgammonchops: #CostOfLivingCrisis -

Truss - Cut NI contributions - save us £170 a year.
Sunak - VAT cut - save us £160 a year.
Bori…",2022-08-09 09:37:34+00:00,58022421,2369,1590,21132,2
1556937744747839489,"It's not a #CostOfLivingCrisis you utter fucking morons.
It's a #CostOfGreedCrisis 
It always has been.
Kick the fu… https://t.co/MWe4FF7m05",2022-08-09 09:37:39+00:00,41552869,1686,1608,157241,0
1556937746647814152,"RT @RMTunion: “People are absolutely frightened of what’s going to happen”
Mick Lynch @RMTunion on the #CostOfLivingCrisis #EnoughIsEnough…",2022-08-09 09:37:39+00:00,1923711505,2312,5001,38728,169
1556937768365867008,"RT @RMTunion: Hi Janet,
Mick Lynch was talking about the #EnoughIsEnough campaign which aims to try and tackle the #CostOfLivingCrisis that…",2022-08-09 09:37:45+00:00,1490000948168638467,123,302,36002,21
1556937812225712129,"RT @docrussjackson: 2017: Tax-avoiding non-dom billionaire-owned Mail says Corbyn's £50bn spending pledges to help EVERYONE would ""bankrupt…",2022-08-09 09:37:55+00:00,1085683407844265984,7231,7925,506015,92
1556937830617718784,"RT @FionaParker66: #BorisJohnson wanted to stay on as PM. Now he refuses to assist on the #CostOfLivingCrisis. Stop shirking, man, &amp; do you…",2022-08-09 09:37:59+00:00,1440452674084687873,1522,3794,69281,30
1556937851870273542,"RT @elfmhairi: Households face…“a very challenging winter ahead”

I can’t stop thinking about that sentence. 

It feels like people &amp; organ…",2022-08-09 09:38:05+00:00,1001807946605621249,373,544,2557,3
1556937862129532930,RT @2020Comms: @Mark_J_Harper @RishiSunak May we enquire precisely what Mr Sunak will do for  #50sWomen - some of whom are now #pensioners…,2022-08-09 09:38:07+00:00,1533212172083511296,142,452,2986,5
1556937877363298304,RT @base51: We work with 11-25 year olds from #Nottingham disadvantaged areas and the #CostOfLivingCrisis is hitting them hard. We provide…,2022-08-09 09:38:11+00:00,1182293778192896001,1489,1569,4899,5
1556937889350664193,#EnergyPrices set to rise to £4600 in January. Current benefits approx £6000 how the fuck are the most vulnerable i… https://t.co/TMYnk6BpvJ,2022-08-09 09:38:13+00:00,1410714097759535105,908,1512,9044,0
1556937897995116544,"RT @docrussjackson: 2017: Tax-avoiding non-dom billionaire-owned Mail says Corbyn's £50bn spending pledges to help EVERYONE would ""bankrupt…",2022-08-09 09:38:16+00:00,1266325027659677696,6726,6720,33099,92
1556937899857399809,"RT @realgammonchops: #CostOfLivingCrisis -

Truss - Cut NI contributions - save us £170 a year.
Sunak - VAT cut - save us £160 a year.
Bori…",2022-08-09 09:38:16+00:00,1475791208383496201,3,5,54,2
1556937913161711617,RT @1johnnozzer: Never ever forget this image #GTTO #CostOfLivingCrisis #FollowBackFriday #ToryCorruption #ToryBritain https://t.co/vNotnQs…,2022-08-09 09:38:19+00:00,2306388366,359,832,37594,1295
1556937913996296197,"New prediction: Typical household energy bill £4,266 in January. £650 higher than the same consultancy's own predic… https://t.co/oulpHiU7hc",2022-08-09 09:38:19+00:00,204111067,2872,150,40966,0
1556937927510429697,"RT @Rachael_Swindon: Tonight’s cost of living poll: 

Which leader would you most trust to stand up for the interests of you and your famil…",2022-08-09 09:38:23+00:00,2895447377,537,1383,59388,316
1556937928907145216,"RT @RMTunion: “People are absolutely frightened of what’s going to happen”
Mick Lynch @RMTunion on the #CostOfLivingCrisis #EnoughIsEnough…",2022-08-09 09:38:23+00:00,3803277136,740,914,138553,169
1556937941758484482,"Gordon Brown is an intelligent, compassionate man who - over a decade after serving as PM - is still fighting for p… https://t.co/96JOa3XLjK",2022-08-09 09:38:26+00:00,28555092,353,25,2363,1
1556937952202203137,"RT @ajrob41: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  their…",2022-08-09 09:38:28+00:00,1148610685212987392,2650,3701,179324,146
1556937960641134592,"RT @docrussjackson: 2017: Tax-avoiding non-dom billionaire-owned Mail says Corbyn's £50bn spending pledges to help EVERYONE would ""bankrupt…",2022-08-09 09:38:30+00:00,3978743055,505,650,9792,92
1556937965036789760,"RT @OrdLeftBath: @RMTunion Dear @360Art_Design 

Here’s the link to #EnoughIsEnough website:
▶️ https://t.co/8Wd0k6Z4Or

And if you also wa…",2022-08-09 09:38:32+00:00,163565583,22822,21436,97711,4
1556938025904611328,"RT @RMTunion: Hi Janet,
Mick Lynch was talking about the #EnoughIsEnough campaign which aims to try and tackle the #CostOfLivingCrisis that…",2022-08-09 09:38:46+00:00,776587201744371712,2328,2618,23584,21
1556938043722027008,"Starmer's still MIA on the #CostOfLivingCrisis but Mick Lynch is not afraid to step up

'If they call it, we’ll sup… https://t.co/repvMDLtpB",2022-08-09 09:38:50+00:00,873535741963448320,35703,32503,151408,2
1556938070036996097,"RT @RMTunion: “People are absolutely frightened of what’s going to happen”
Mick Lynch @RMTunion on the #CostOfLivingCrisis #EnoughIsEnough…",2022-08-09 09:38:57+00:00,448833218,4060,4999,3258,169
1556938077439926277,At what point will the government start to suggest that citizens start to burn their own belongings in the grate to… https://t.co/EjLi4JSng2,2022-08-09 09:38:58+00:00,747390852884987904,1115,3460,50829,0
1556938085581176834,RT @LibDemsinBiz: Tackle the #EnergyCrisis #CostOfLivingCrisis head on say @LibDems @sarahjolney1 bold proposals from @EdwardJDavey to help…,2022-08-09 09:39:00+00:00,3433387803,2293,997,9389,3
1556938086118051841,RT @BrexitBuster: Winter is coming and the recriminations have started… #BrexitReality #ToryBrexitDisaster #CostOfLivingCrisis #EnergyCrisi…,2022-08-09 09:39:00+00:00,880075474495582208,1439,1365,74904,56
1556938104916811777,#CostOfLivingCrisis #CostOfGreedCrisis #EnergyCrisis https://t.co/qEnIjZATxY,2022-08-09 09:39:05+00:00,62095029,1530,4108,10994,0
1556938125699686400,"RT @JamesMelville: 35 million people in 13.5m households face fuel poverty this autumn. 

The government’s response?

▪️The Prime Minister…",2022-08-09 09:39:10+00:00,237798969,726,107,46748,252
1556938131785531393,"RT @HowardCCox: At a stroke of a pen, Our Govt can do one thing that will reduce #CostOfLivingCrisis for all of us. Cut #fuelduty by at lea…",2022-08-09 09:39:11+00:00,230748240,2652,3425,187707,24
1556938161867079684,"""Your energy bills could rise to £6000 this winter""

I love how these types of articles infur that the British peop… https://t.co/dZzvkbP17V",2022-08-09 09:39:18+00:00,1435978982814539779,12,433,2728,0
1556938176446570496,"RT @MarshadeCordova: Inflation is over 10%, and the energy price cap is now forecast to hit £4,266 from January. 

The #CostofLivingCrisis…",2022-08-09 09:39:22+00:00,1114765682,12688,970,53222,2
1556938192724557826,"RT @Saccaguru: @GOV2UK #UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut197 #ToriesOut33
#OligarchyToryPartyOUT #GeneralStrike 
#UpriseB…",2022-08-09 09:39:26+00:00,89431746,1334,1710,41230,9
1556938204267307011,"RT @RMTunion: As a thoroughly modern trade union we are quite adept at multi-tasking Nat.
#EnoughIsEnough is a campaign aimed at tackling t…",2022-08-09 09:39:29+00:00,1499304865771704324,200,832,14552,26
1556938204594544640,RT @mart_murphy: It’s not the #CostOfLivingCrisis it’s the #CostOfTheirGreedCrisis Russia can be blamed for the extortionate increase in en…,2022-08-09 09:39:29+00:00,1048700244,1061,1368,17231,4
1556938216560889857,RT @allthecitizens: Unsustainable #CostOfLivingCrisis 😱,2022-08-09 09:39:31+00:00,22299397,315,990,111675,3
1556938223510863873,RT @stemc82: The government could start to sort these problems out today if they really wanted to. They won't because 1) they don't care an…,2022-08-09 09:39:33+00:00,1519739243375075329,1319,2075,17473,2
1556938232880943105,"RT @RMTunion: Hi Janet,
Mick Lynch was talking about the #EnoughIsEnough campaign which aims to try and tackle the #CostOfLivingCrisis that…",2022-08-09 09:39:35+00:00,41109216,3842,1080,73559,21
1556938248206917633,"RT @RMTunion: “People are absolutely frightened of what’s going to happen”
Mick Lynch @RMTunion on the #CostOfLivingCrisis #EnoughIsEnough…",2022-08-09 09:39:39+00:00,20169332,6306,6923,388983,169
1556938251092611072,"RT @RMTunion: Hi David,
I'm sorry you feel that way.
I'm not sure what you mean by 'your lot' - are we not all in this #CostOfLivingCrisis…",2022-08-09 09:39:40+00:00,1415074001479688196,160,345,16303,37
1556938255878299649,#CostOfLivingCrisis https://t.co/ZfNxDEGHYI,2022-08-09 09:39:41+00:00,343395557,418,920,7591,0
1556938294717562880,"RT @docrussjackson: @eiecampaign See also:
#EnoughIsEnough 
#CostOfLivingCrisis 
https://t.co/FIyrOjMtFz",2022-08-09 09:39:50+00:00,4046388531,755,1099,955,66
1556938316674699264,RT @BrexitBuster: Winter is coming and the recriminations have started… #BrexitReality #ToryBrexitDisaster #CostOfLivingCrisis #EnergyCrisi…,2022-08-09 09:39:55+00:00,848911132496723969,25229,16384,174692,56
1556938354024923136,"RT @AndrewxxP: Gordon Brown: recall Parliament, urgent Cobra meeting, this needs addressing right now!
Current PM: on my hols
Next PM: nah…",2022-08-09 09:40:04+00:00,1542775869793603584,208,566,11431,178
1556938385041854467,RT @1johnnozzer: Never ever forget this image #GTTO #CostOfLivingCrisis #FollowBackFriday #ToryCorruption #ToryBritain https://t.co/vNotnQs…,2022-08-09 09:40:12+00:00,940345081,41,70,5121,1295
1556938386715430913,"Warning UK energy prices to hit over £4,200 in January #BreakingNews #EnergyPrices #CostOfLivingCrisis… https://t.co/MBOStvlfAt",2022-08-09 09:40:12+00:00,2350931014,1141,398,184,0
1556938398212001793,"RT @MarkHazard2020: @RachelReevesMP @angelaeagle Day Three in the Big Brother House of UK Electoral Politics ...

And Keir and Rachel have…",2022-08-09 09:40:15+00:00,1377718018873163777,337,534,10350,2
1556938419351310336,"RT @EnterpriseSBox: As true today as it ever was.  

#EnoughIsEnough #CostOfLivingCrisis https://t.co/A6kH5mHYdf",2022-08-09 09:40:20+00:00,44367945,14809,10339,214580,4
1556938426238255104,"RT @RMTunion: Hi Janet,
Mick Lynch was talking about the #EnoughIsEnough campaign which aims to try and tackle the #CostOfLivingCrisis that…",2022-08-09 09:40:21+00:00,709277212504150016,1928,2347,119347,21
1556938486632030208,"RT @RMTunion: Hi Janet,
Mick Lynch was talking about the #EnoughIsEnough campaign which aims to try and tackle the #CostOfLivingCrisis that…",2022-08-09 09:40:36+00:00,752801666613805056,73,558,17954,21
1556938518664019969,Gas &amp; Electricity situation is nothing short of a disgrace and biggest scandal out there! #CostOfLivingCrisis,2022-08-09 09:40:44+00:00,3291652529,99,115,961,0
1556938522057228288,RT @FionaParker66: So #BorisJohnson has ruled out an emergency budget &amp; Sunak &amp; Truss are still squabbling over tax. They're living in a pa…,2022-08-09 09:40:44+00:00,719554738556166144,2462,2554,78893,176
1556938529284001792,"@trussliz @RishiSunak 
You planning on building debtors prison for all the energy bill defaulters ???
#CostOfLivingCrisis #CostOfGreedCrisis",2022-08-09 09:40:46+00:00,390723707,10245,10725,239022,0
1556938547093016577,"RT @OrdLeftBath: 🗣 Ordinary People

This is about you!

This is about your workplace.

This is about your community.

It’s time to say #Eno…",2022-08-09 09:40:50+00:00,20169332,6306,6923,388983,204
1556938570249674754,"To paraphrase Brecht's Galileo Galilei: we are seeing a lot of Britons' famed patience, but when are we going to se… https://t.co/Me5EtJyNGI",2022-08-09 09:40:56+00:00,937019478,12929,12134,264211,0
1556938591510663171,RT @FionaParker66: So #BorisJohnson has ruled out an emergency budget &amp; Sunak &amp; Truss are still squabbling over tax. They're living in a pa…,2022-08-09 09:41:01+00:00,1125944966,10,25,5934,176
1556938596942233600,RT @BrexitBuster: Winter is coming and the recriminations have started… #BrexitReality #ToryBrexitDisaster #CostOfLivingCrisis #EnergyCrisi…,2022-08-09 09:41:02+00:00,1526909695914655744,937,1316,7510,56
1556938602344488960,RT @JamesMelville: A cashless society is exactly what controlling governments and corporations want as they move towards a central bank dig…,2022-08-09 09:41:03+00:00,1352581176167456769,465,282,146055,204
1556938604554948609,RT @ExcludedFighter: If @Keir_Starmer carries on ignoring the @OfficialEUA #ExcludedUK it's time he stepped aside and let @AndyBurnhamGM ta…,2022-08-09 09:41:04+00:00,1108477440517656576,19321,15131,458727,9
1556938608002621444,"RT @sandra08433693: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in…",2022-08-09 09:41:05+00:00,719554738556166144,2462,2554,78893,596
1556938651615088640,"RT @ajrob41: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence in  their…",2022-08-09 09:41:15+00:00,206880429,1056,3163,37841,146
1556938656983781379,RT @DamianLow3: Still seems beyond belief that you have an ex chancellor and PM in Gordon Brown who has more of a plan for and cares far mo…,2022-08-09 09:41:17+00:00,1377179025160904706,401,160,57396,18
1556938664126595072,"RT @Saccaguru: @GOV2UK #UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut197 #ToriesOut33
#OligarchyToryPartyOUT #GeneralStrike 
#UpriseB…",2022-08-09 09:41:18+00:00,1133172514736230400,3910,2,0,9
1556938694673764352,"RT @_JD_Black: Starmer's still MIA on the #CostOfLivingCrisis but Mick Lynch is not afraid to step up

'If they call it, we’ll support it'…",2022-08-09 09:41:25+00:00,1133172514736230400,3910,2,0,2
1556938730673430530,RT @TeamTBBT: We were proud to host @Foodgov Chair Professor Susan Jebb and Kate Green MP today. We shared our work on food insecurity and…,2022-08-09 09:41:34+00:00,105838665,50981,1572,1507,6
1556938738718097411,"RT @Saccaguru: @GOV2UK #UniteB1 #AntiToryFascism #KleptoFascism
#JohnsonOut197 #ToriesOut33
#OligarchyToryPartyOUT #GeneralStrike 
#UpriseB…",2022-08-09 09:41:36+00:00,1133172514736230400,3910,2,0,8
1556938750726492160,"@Sime0nStylites Oh dear

On present projections

Both candidates likely to fail on both counts

In fact, likely to:… https://t.co/vEnT9pSNNL",2022-08-09 09:41:39+00:00,22758554,1328,3212,182651,0
1556938751787634688,"RT @RMTunion: “People are absolutely frightened of what’s going to happen”
Mick Lynch @RMTunion on the #CostOfLivingCrisis #EnoughIsEnough…",2022-08-09 09:41:39+00:00,1143848268,5198,5714,286571,169
1556938764085256193,"#CostOfLivingCrisis
Is there to see not lying,
But Tory bastards couldn't care,
If we all end up dying! 
For they'r… https://t.co/calIUgH017",2022-08-09 09:41:42+00:00,1235696982242611200,19703,20061,89499,2
1556938783853101056,"RT @DartfulDodger85: Admission that previous estimates where too low. So basically, no one knows how much prices will increase by and it’s…",2022-08-09 09:41:47+00:00,429131692,1013,1195,398,32
1556938783983009792,"RT @SaraKean: Gordon Brown is an intelligent, compassionate man who - over a decade after serving as PM - is still fighting for people

Can…",2022-08-09 09:41:47+00:00,375076993,381,304,54516,1
1556938841973481474,I predict a riot. I predict a riot. #CostOfLivingCrisis 😕 The UK government asleep at the wheel. Shocking but not s… https://t.co/9BBNJmyTiC,2022-08-09 09:42:01+00:00,41863028,1783,2597,8732,0
1556938899737419776,"RT @DartfulDodger85: Admission that previous estimates where too low. So basically, no one knows how much prices will increase by and it’s…",2022-08-09 09:42:14+00:00,1204483018188099585,87,197,1119,32
1556938931727466498,RT @LindaBl94674248: #LizTruss flying around in a luxury private jet for her campaigning in a #CostOfLivingCrisis and #ecoemergency whilst…,2022-08-09 09:42:22+00:00,2808129090,4176,5001,33549,332
1556938931731664896,"@RishiSunak @DominicRaab ‘Leading the country through difficult times to a better future’

Refusing to sit down tog… https://t.co/IPVoUgcMex",2022-08-09 09:42:22+00:00,733908456348868608,3551,3611,344662,0
1556938954016002049,#Help #fundraising #MutualAidRequest #MutualAid #DisabilityCrowdFund  #MutualAidSavesLives  #crowdfunding… https://t.co/VWgQuDPECI,2022-08-09 09:42:27+00:00,1524751460440936449,402,2199,35,3
1556938977755774977,"RT @D_Raval: If you earn over £300,000, Liz Truss' plans for a 1% off income tax cut will cover you for the year on year on increase in ene…",2022-08-09 09:42:33+00:00,2823122808,14854,11186,7250,3
1556938994285412352,RT @lovemeblack: #Help #fundraising #MutualAidRequest #MutualAid #DisabilityCrowdFund  #MutualAidSavesLives  #crowdfunding  #CrowdfundingCa…,2022-08-09 09:42:37+00:00,1470650892001046528,967,2,35138,3
1556938996969717760,"RT @SteepleTimes: For once in his slug-like existence, David Mellor gets it right. For once in her toad-lie existence, Rosie Duffield also…",2022-08-09 09:42:38+00:00,873549948733845506,209,144,3483,6
1556939008768442372,"RT @_JD_Black: Starmer's still MIA on the #CostOfLivingCrisis but Mick Lynch is not afraid to step up

'If they call it, we’ll support it'…",2022-08-09 09:42:40+00:00,1129455816615038976,233,867,17339,2
1556939012887166979,"RT @UxbEconomist07: Videos now circulating with Nick Clegg &amp; Ed Davey boasting that Whilst in coalition, they stopped extra #Nuclear capaci…",2022-08-09 09:42:41+00:00,1628206670,3928,4070,188264,156
1556939132122849280,"RT @hewitson10: Why do we put up with shit from oil &amp; gas giants?

If ALL governments said ‘NO’ you will not practice extreme profiteering…",2022-08-09 09:43:10+00:00,829905602,3843,4659,112134,7
1556939164196782083,"4% they said....

They lied...

Whatever happens, remember the record profits energy companies made this quarter, a… https://t.co/ZTzw8kIlOF",2022-08-09 09:43:17+00:00,1183412024,1091,1639,9846,14
1556939177312358401,"RT @dave43law: What an abject farce 

Johnson will do nothing on #CostOfLivingCrisis and leave it for whoever takes over. That will delay a…",2022-08-09 09:43:21+00:00,230547464,1429,1716,84404,235
1556939178306412545,RT @CalderDigital: We also know some children in the UK don't have access to the internet or devices. To help with the #CostOfLivingCrisis…,2022-08-09 09:43:21+00:00,1390255863529721858,1479,1114,2893,1
1556939182513217536,"RT @RMTunion: “People are absolutely frightened of what’s going to happen”
Mick Lynch @RMTunion on the #CostOfLivingCrisis #EnoughIsEnough…",2022-08-09 09:43:22+00:00,1103404650043191296,2609,2889,145873,169
1556939245926973445,"RT @AlanMcC4rthy: 4% they said....

They lied...

Whatever happens, remember the record profits energy companies made this quarter, and tho…",2022-08-09 09:43:37+00:00,375076993,381,304,54516,14
1556939251035652096,"RT @THemingford: We have a national emergency and no government. 

What a mess. 

#EnoughIsEnough 
#CostOfLivingCrisis",2022-08-09 09:43:38+00:00,1223687514214600704,157,467,43911,32
1556939260900638720,"@10DowningStreet for gods sake, do something! 

#CostOfLivingCrisis",2022-08-09 09:43:40+00:00,15441013,278,609,3180,0
1556939302835208193,"RT @RMTunion: Hi Janet,
Mick Lynch was talking about the #EnoughIsEnough campaign which aims to try and tackle the #CostOfLivingCrisis that…",2022-08-09 09:43:50+00:00,1499304865771704324,200,832,14552,21
1556939314092810240,"RT @JustMeBeingMe4: .@UmaruFofana 
@EUinSierraLeone 
@UKinSierraLeone 
@USEmbFreetown 
@RichardHoney 
@cvoule 
@fiftyfiftygrpsl 

Support o…",2022-08-09 09:43:53+00:00,740104533334970368,624,697,110316,8
1556939362209759232,Great article on @ChurchesEngland about @yourlocalpantry softening the blow of the #CostOfLivingCrisis and helping… https://t.co/xXHlm9fylq,2022-08-09 09:44:05+00:00,113149829,254,615,2661,0
1556939363539378176,RT @1johnnozzer: Never ever forget this image #GTTO #CostOfLivingCrisis #FollowBackFriday #ToryCorruption #ToryBritain https://t.co/vNotnQs…,2022-08-09 09:44:05+00:00,1474741741899206658,45,92,10501,1295
1556939375488995337,"RT @RMTunion: Hi Janet,
Mick Lynch was talking about the #EnoughIsEnough campaign which aims to try and tackle the #CostOfLivingCrisis that…",2022-08-09 09:44:08+00:00,1136018676178726912,392,437,177968,21
1556939406795210759,RT @MarkOConnor197: Stop #BorisJohnson ‘s pay.he’s just seeing out his time.doing nothing.#CostOfLiving #CostOfLivingcrisis #ToryScumOut @r…,2022-08-09 09:44:15+00:00,1377179025160904706,401,160,57396,3
1556939422662287361,RT @goa_kev: Are you fed up and frightened about the #EnergyCrisis the #CostOfLivingCrisis and being taken for a MUG? well sign up to #Enou…,2022-08-09 09:44:19+00:00,1070030507843485696,1553,1577,113180,1
1556939460016836608,"RT @kathlyle51: I have no confidence in the #ConservativeParty  They are all  corrupt, liars and criminals. I have no confidence in their…",2022-08-09 09:44:28+00:00,430782335,1445,2096,76409,1
1556939475707723777,"RT @Isaacwainwrigh4: I have no confidence in the #ConservativeParty  They are  all  corrupt,  liars  and  criminals. I have no confidence i…",2022-08-09 09:44:32+00:00,430782335,1445,2096,76409,1
1556939494942801920,"RT @HowardCCox: At a stroke of a pen, Our Govt can do one thing that will reduce #CostOfLivingCrisis for all of us. Cut #fuelduty by at lea…",2022-08-09 09:44:36+00:00,27935881,11166,11490,40620,24
1556939532523773952,"RT @D_Raval: If you earn over £300,000, Liz Truss' plans for a 1% off income tax cut will cover you for the year on year on increase in ene…",2022-08-09 09:44:45+00:00,725593022050742273,2207,2538,89805,3
1556939541809971200,RT @peter_mcgahan: The UK is exposed to high winter energy prices (via importing energy) as its only major storage facility was shut in 201…,2022-08-09 09:44:47+00:00,15127179,1422,4040,32020,18
1556939545865773056,RT @JamesMelville: A cashless society is exactly what controlling governments and corporations want as they move towards a central bank dig…,2022-08-09 09:44:48+00:00,400199240,478,532,2331,204
1556939574278078464,"RT @simunch1: @GOV2UK #ToriesOut33 #JohnsonOut197
#ToryCostOfLyingCrisis
#CostOfLivingCrisis 
#ToryCostOfGreedCrisis
#RottenToryWindfallPov…",2022-08-09 09:44:55+00:00,430782335,1445,2096,76409,29
1556939593236320259,This blog from @CharityComms offers a great insight into charities using social media to push for change on issues… https://t.co/AXyU7yjtTr,2022-08-09 09:45:00+00:00,1446537378,15658,2751,11896,0
1556939594742079492,We can't afford to subsidise private profit while households are left to choose between a warm meal and a warm home… https://t.co/ieqDFZIsk0,2022-08-09 09:45:00+00:00,25980236,17798,895,13287,3
1556939619928887296,"RT @RMTunion: “People are absolutely frightened of what’s going to happen”
Mick Lynch @RMTunion on the #CostOfLivingCrisis #EnoughIsEnough…",2022-08-09 09:45:06+00:00,786266152335015940,764,963,56142,169
1556939622311251969,"RT @dave43law: #CostOfLivingCrisis 
Raab definitely not after a job 
He is right little 'Miss Represented' tax policies are suicidal - givi…",2022-08-09 09:45:07+00:00,1529450193866870788,178,845,3629,3
1556939637368700928,RT @AllisonPearson: I am so angry at the pious morons winding down our access to fossil fuels before green renewables - unreliables as they…,2022-08-09 09:45:10+00:00,130653300,2998,3934,164673,234
1556939644385824768,RT @JamesMelville: A cashless society is exactly what controlling governments and corporations want as they move towards a central bank dig…,2022-08-09 09:45:12+00:00,570912639,102,207,17218,204
1556939655060357120,RT @BlokeOnWheels: Gordon Brown is the type of Chancellor we need now. #CostOfLivingCrisis #CostOfGreedCrisis,2022-08-09 09:45:14+00:00,880995650,72,76,15323,37
1556939695573139462,"RT @MarshadeCordova: Grant Shapps keeps using the terrible state of nurses’ pay to shame striking rail workers. 

It’s time for solidarity.…",2022-08-09 09:45:24+00:00,1154398170857836544,90,560,254,34
1556939755899830274,"RT @nathannjb_: So @CornwallInsight are predicting a £3,582 p/a cap from Oct '22 and a £4,266 p/a cap from Jan '23. In October '21, the cap…",2022-08-09 09:45:39+00:00,459126134,1559,1034,99134,1
1556939762250010628,"RT @THemingford: Question for @trussliz and @RishiSunak

What will you do to help carers? 

Carer's Allowance in the UK in 2022 = £69 per w…",2022-08-09 09:45:40+00:00,22156534,1108,794,56003,8
1556939773134127105,"@dontpayuk
#CantPayWontPay
#CostOfLivingCrisis
#Humanity #Love #Peace!
#Religion #Royalty #Government… https://t.co/FPlGMDNUqt",2022-08-09 09:45:43+00:00,1270470634313789443,17,176,82,0
1556939780134412289,RT @TheGreenParty: 💬 “This government keeps banging on about ‘levelling up’ but Sunak has admitted to what The Conservatives have really ha…,2022-08-09 09:45:44+00:00,2305663328,1198,2123,108298,34
1556939814733234176,"RT @MethodistGB: Cameron is so worried about the winter he’s stocking up his shelves with long-lasting food now. 

We’re calling on the gov…",2022-08-09 09:45:53+00:00,2265012226,2983,4093,7554,1
1556939819095310336,"RT @docrussjackson: 2017: Tax-avoiding non-dom billionaire-owned Mail says Corbyn's £50bn spending pledges to help EVERYONE would ""bankrupt…",2022-08-09 09:45:54+00:00,770646754345771008,1407,2085,140796,92
1556939872585359361,"RT @RMTunion: As a thoroughly modern trade union we are quite adept at multi-tasking Nat.
#EnoughIsEnough is a campaign aimed at tackling t…",2022-08-09 09:46:06+00:00,1357289132712751105,1354,1735,168301,26
1556939919406145536,The economy is sick. Class struggle is the cure. The best way to take on a broken economic system is to strike and… https://t.co/3jh38Cs6YA,2022-08-09 09:46:17+00:00,783392621909671936,948,473,4898,0
1556939975228358656,"RT @DartfulDodger85: Admission that previous estimates where too low. So basically, no one knows how much prices will increase by and it’s…",2022-08-09 09:46:31+00:00,1466376446738407425,3165,3336,62242,32
1556939985361801217,RT @SouthernSP: Solidarity with @GMBSouthern strikers @Surreyheath @Ameyplc fighting to end a 2 year Covid pay freeze. Time to catch up and…,2022-08-09 09:46:33+00:00,1299836938426429442,124,583,2900,10
1556939996208267264,"@mrjamesob – in answer to your current caller – if the people are united, they will never be divided.… https://t.co/9iHt7HV0te",2022-08-09 09:46:36+00:00,14444999,546,1408,38347,0
1556940013291675654,"As the cost of living crisis sinks its teeth into people’s pockets, 82 percent of people’s gas or electricity bills… https://t.co/xNikE2ZPMc",2022-08-09 09:46:40+00:00,22934558,33550,0,61,0
1556940026579124225,My energy bill is now predicted to exceed my yearly rent. It won't be whether I buy food or fuel but whether I can… https://t.co/miW37TF7dr,2022-08-09 09:46:43+00:00,286572452,207,165,6252,0
1556940084171137025,"RT @RMTunion: “People are absolutely frightened of what’s going to happen”
Mick Lynch @RMTunion on the #CostOfLivingCrisis #EnoughIsEnough…",2022-08-09 09:46:57+00:00,1316689660350017538,1590,343,416,169
