id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556768678909079553,"RT @OPBR_official: 【FILM RED日本公開記念チケットガシャ】
イベントでチケットを集めてガシャを引こう！
［★4 FILM RED #ウタ］などのキャラが登場するぞ😍
#OP_FILMRED
#バウンティラッシュ
#ONEPIECE https://t.…",2022-08-08 22:25:51+00:00,1249064100727947264,32,115,106,1141
1556768690929954816,"RT @OPBR_official: 【新キャラクター紹介】
■FILM RED #ウタ (ボイスキャスト:名塚佳織)
属性：赤 スタイル：アタッカー
『べそかかないでよ』で敵をウタウタ状態にしながら戦うアタッカー！
出撃時に獲得する防御シールドは敵をウタウタ状態にする度に耐久…",2022-08-08 22:25:53+00:00,1249064100727947264,32,115,106,1503
1556768692267995136,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:25:54+00:00,867005944462426112,3,501,18199,20474
1556768702145515521,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:25:56+00:00,1069851091766890496,6,65,460,577
1556768705345998854,"@richgangup Cette scène a du flow j'étais choqué 
#Onepiece
#Incroyable #enfance #flow #GearSecond https://t.co/0ITRoNwJiG",2022-08-08 22:25:57+00:00,1016003921381339137,1485,899,175333,0
1556768709372391425,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 22:25:58+00:00,1465626935133085696,1,15,134,11588
1556768709808898048,RT @Io6Pag0: 兄ちゃん大好き！！！！！#ONEPIECE https://t.co/DqhkFOzx5L,2022-08-08 22:25:58+00:00,1387617819592773635,76,297,2183,366
1556768711125585920,"RT @i218Enigma: S H A N K S

#夏の海賊ダブルフェス #ONEPIECE https://t.co/Bz4RHsVlXw",2022-08-08 22:25:58+00:00,1556572638482354176,0,1,73,69
1556768712820404225,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 22:25:59+00:00,1556650519233691649,1,1,67,26486
1556768714850189314,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:25:59+00:00,1507935019100164097,46,47,2736,577
1556768718713409536,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 22:26:00+00:00,1537972867979419649,0,1,3,26486
1556768722697785350,RT @glubmas: Monkey D Luffy the Yonko soon to be Pirate King 👒👑#ONEPIECE https://t.co/kB7v2pOV0g,2022-08-08 22:26:01+00:00,1057939802480357378,72,837,300101,97
1556768722798256129,"RT @OPBR_official: 【FILM REDバウンティフェス】
新たなレジェンダリーキャラが登場！
［★4 FILM RED #ウタ］がバウンティラッシュに参戦🎶
#OP_FILMRED
#バウンティラッシュ
#ONEPIECE https://t.co/zxo1c…",2022-08-08 22:26:01+00:00,1249064100727947264,32,115,106,1149
1556768735351885824,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 22:26:04+00:00,1508385407196487684,0,3,31,26486
1556768744830971905,"RT @ONEPIECE_trecru: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:5…",2022-08-08 22:26:06+00:00,1631935189,10,179,215,11913
1556768747431550977,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:26:07+00:00,1453465217053122567,115,146,16340,577
1556768748177985537,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:26:07+00:00,1460544962412834817,0,58,35,20474
1556768752825507841,"RT @OPCrew_Oficial: Bocetos iniciales de Uta en la One Piece Magazine 15.
#ONEPIECE https://t.co/xFhjcNdbfA",2022-08-08 22:26:08+00:00,1481701928316936197,7,223,11976,62
1556768753131610112,RT @MikeLuckas: Kung-Fu Dugong 🐢👊💥 #ONEPIECE https://t.co/JpFdNnzb71,2022-08-08 22:26:08+00:00,763623164832342016,217,2709,106922,73
1556768753177595904,"RT @OPBR_official: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
バウンティ&amp;トレクルの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIECE…",2022-08-08 22:26:08+00:00,1556667371372261376,1,2,8,9153
1556768753542524928,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:26:08+00:00,2892441912,645,230,1815,20474
1556768766037409792,RT @liuyujin0409: 弗宾臆想，，他们太可爱了 #ONEPIECE #franky #Robin #nicorobin #Frobin #フラロビ https://t.co/mk455SH2cE,2022-08-08 22:26:11+00:00,1376431567438942208,13,593,9787,184
1556768770277879808,"RT @OPBR_official: 🔴#トレジャークルーズ ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊…",2022-08-08 22:26:12+00:00,1146269952321773568,34,36,846,9335
1556768772840509440,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 22:26:13+00:00,1516612714717597706,0,8,29,11588
1556768777479811072,"RT @OP_FILMRED: ／ 
8/13(土)開催
公開記念舞台挨拶&amp;全国同時中継
#津田健次郎 さん登壇決定！
＼

物語のカギを握る謎の男・ゴードン役の
津田健次郎さんの登壇が決定しました！

いよいよイベントまであと少し！
ぜひお楽しみに！

#OP_FILMRED…",2022-08-08 22:26:14+00:00,913185350775840768,229,406,1006,398
1556768783054032896,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:26:15+00:00,1100155692038541312,25,665,2250,20474
1556768786786689024,Is Sanji a total badass? #ONEPIECE https://t.co/8JPb0xvQNl,2022-08-08 22:26:16+00:00,1043252210610696193,3391,3963,98929,5
1556768794030243844,RT @qudt07_: #ONEPIECE 🌞 https://t.co/b1LwT9i3T2,2022-08-08 22:26:18+00:00,1538786683117834240,47,79,973,2403
1556768795179581440,"RT @i218Enigma: 𝕿𝖍𝖊 𝕻𝖎𝖗𝖆𝖙𝖊 𝕶𝖎𝖓𝖌

Gol D. Roger

#夏の海賊ダブルフェス #ONEPIECE https://t.co/VrxWYUWAbu",2022-08-08 22:26:18+00:00,1045146178063601664,1,86,241,23
1556768796014104576,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:26:18+00:00,1486277803821568002,1,38,35,20474
1556768798102827009,"RT @ONEPIECE_trecru: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:5…",2022-08-08 22:26:19+00:00,1525435315904663552,0,17,2,11913
1556768810652147712,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 22:26:22+00:00,1117383731436605440,29,52,2784,26486
1556768812107702272,RT @sam_one111: 베이비시터 #ONEPIECE https://t.co/SKfPfRR8Ba,2022-08-08 22:26:22+00:00,1136631255062237184,80,366,16737,577
1556768815081553923,"RT @OnePieceNewsASL: #ONEPIECE #ONEPIECERED
🚨 SUCESSO ABSOLUTO 🚨
O Film Red vendeu 1.579.552 ingressos e arrecadou ¥ 2.25 Bilhões (R$ 85.5…",2022-08-08 22:26:23+00:00,891692358944903168,148,188,6464,14
1556768817904496640,"RT @oricon_anime_: 東映が歓喜、映画『ONE PIECE』大ヒットで興収100億円に期待　冬に『SLAM DUNK』公開控え勝負の年「創業以来、最高の興行成績を出したい」
https://t.co/fFcyJvRADZ

 #ワンピース #ONEPIECE #…",2022-08-08 22:26:24+00:00,138687064,676,3183,22550,45
1556768822031396865,"RT @stackopamcake: Brand New Dudes
[#ONEPIECE #ONEPIECE1056SPOILERS] https://t.co/dBjCKWwZLc",2022-08-08 22:26:25+00:00,1208599103820550146,49,280,19840,421
1556768831237869569,"RT @Ikhsan19ramadh3: Nice
#夏の海賊ダブルフェス #ONEPIECE #OnePieceBountyRush #OPTC",2022-08-08 22:26:27+00:00,1465626935133085696,1,15,134,575
1556768837986443265,"RT @OPBR_official: 🔴#トレジャークルーズ ✖️ #バウンティラッシュ
合同キャンペーン開催決定🔴

#OP_FILMRED 公開のアツい夏を盛り上げる
特別なキャンペーンの開催が決定💡

詳細は近日発表！
続報をお楽しみに👀

#ONEPIECE #夏の海賊…",2022-08-08 22:26:28+00:00,1414887230099787778,0,4,59,9335
1556768841958834176,"RT @OPBR_official: ㊗RT・いいね 20,000達成🎉
予想を大きく上回るスピードで達成した為、配布を早めて本日8/8 17時頃より「虹のダイヤ×50」をお贈り致しました🎁ぜひお受け取りください！
👉https://t.co/gx8a4SpioK
#バウンティ…",2022-08-08 22:26:29+00:00,790214035509616642,737,13,1351,5911
1556768843955318790,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:26:30+00:00,1142106674435485696,35,104,3360,20474
1556768844030480384,"RT @OPBR_official: 🎶#夏の海賊ダブルフェス 
Twitterキャンペーン開催🎶

指定ハッシュタグのついたツイートを
「RT」「いいね」でポイント獲得💡
獲得したポイントはゲーム内アイテムと交換できる！📱

👇期間
ポイント獲得期間：～8/12 23:59（…",2022-08-08 22:26:30+00:00,1533970524216340480,0,2,1,26486
1556768844102135808,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:26:30+00:00,542460141,752,241,875,20474
1556768846509314050,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:26:31+00:00,101502924,163,205,1387,20474
1556768853740457984,RT @sam_one111: 부끄부끄 해적단 #ONEPIECE https://t.co/Vsc4cts71u,2022-08-08 22:26:32+00:00,1507935019100164097,46,47,2736,4862
1556768855241932801,"RT @animezzz10: And This is what the power of Pirate kings  look like 🫡🔥
Oden and law were too stunned to speak 😵‍💫🤯
#ONEPIECE1057 #ONEPIEC…",2022-08-08 22:26:33+00:00,148062303,278,2194,25370,19
1556768862255063040,"RT @jump_henshubu: ／
フォロー＆RTで当たる🎯
＼
劇場版「FILM RED」公開直前❗️
『ONE PIECE』原作グッズを
ランダムで4名様に🙌

1⃣@jump_henshubuをフォロー
2⃣この投稿をRTで応募完了
※8/14まで

JCSやJUM…",2022-08-08 22:26:34+00:00,1541009596432941056,0,2,6,20474
1556768869653839872,RT @liuyujin0409: 弗宾臆想，，他们太可爱了 #ONEPIECE #franky #Robin #nicorobin #Frobin #フラロビ https://t.co/mk455SH2cE,2022-08-08 22:26:36+00:00,1431888195252150275,2,49,233,184
1556768871717122048,"RT @owattahitodesu: 四皇のカイドウさんに「ONE PIECEカードゲーム」のパック開封をしていただきました。

#ONEPIECE 
#今週のワンピ 
#ONEPIECEカードゲーム 
#ワンピースカードゲーム https://t.co/bw0q5eUfQv",2022-08-08 22:26:37+00:00,1871376463,69,48,119,544
1556768872941879296,"RT @OnePieceNewsASL: 🚨 Dubladores dos Chapéus de Palha durante a gravação das vozes para os episódios filler das próximas semanas!
Parte (1…",2022-08-08 22:26:37+00:00,3419441619,837,2071,33647,21
1556768873893924864,"RT @ONEPIECE_trecru: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
トレクル＆バウンティの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIE…",2022-08-08 22:26:37+00:00,2525051282,126,119,400,11588
1556768886539919365,RT @sam_one111: #ONEPIECE 롤로노아 감자 https://t.co/sILKkP8GKw,2022-08-08 22:26:40+00:00,1507935019100164097,46,47,2736,3241
1556768886862843904,"RT @PrimalMXY: 🎪BUGGYおめでとうございます‼️🎪
#バギー誕生祭 #バギー生誕祭 
#バギー誕生祭2022 #onepiece https://t.co/vqx3K8PdVp",2022-08-08 22:26:40+00:00,322033141,334,63,99156,303
1556768891837333506,"""Je ne suis qu'humaine""

La comédienne &amp; chanteuse japonaise de ""#ONEPIECE RED"" réagit suite aux insultes et siffle… https://t.co/M9E9mph68s",2022-08-08 22:26:41+00:00,1527937237,2194,801,7526,0
1556768896857673729,"RT @unknown6si: @OPBR_official
Do it or... 
#夏の海賊ダブルフェス
#バウンティラッシュ
#ONEPIECE
#OP_FILMREDキャンペーン https://t.co/lf6dAEAdFx",2022-08-08 22:26:43+00:00,1465626935133085696,1,15,134,78
1556768898573148160,"RT @OPBR_official: 📢さらに‼️

みんなで獲得した合計ポイントが150万Pt突破で
バウンティ&amp;トレクルの全ユーザーに豪華報酬プレゼント🌈✨

みんなの総獲得ポイントは毎日Twitterで案内します！

たくさんの参加をお待ちしています🎶
#ONEPIECE…",2022-08-08 22:26:43+00:00,1117383731436605440,29,52,2784,9153
1556768902167814146,RT @Wantsy_M: ^q^ #ONEPIECE #ゾロサン https://t.co/qNpG3x1I6A https://t.co/M6yi5DNGLZ,2022-08-08 22:26:44+00:00,1144388826296725504,1,46,494,868
1556768917162442752,RT @sam_one111: 정말 그리기 어려운 남성 #ONEPIECE https://t.co/1LDvAhVqMo,2022-08-08 22:26:47+00:00,1507935019100164097,46,47,2736,27
1556768923235676160,RT @pandaematsu: :) #ONEPIECE https://t.co/BlCCM7VsMu,2022-08-08 22:26:49+00:00,1447932770769059843,925,965,21481,377
1556768925039603714,"RT @thankyoumart: 8月6日(土) 映画『#ONEPIECEFILMRED 』
待望の映画公開＆サンキューマートコラボグッズ新発売のW記念キャンペーン第2弾！ 

フォロー＆RTで3名様に 
「ONE PIECE FILM RED映画チケット」 
「サンキュマー…",2022-08-08 22:26:49+00:00,1085165998393614336,1131,5000,1355,5543
