id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1559324601414553602,RT @cathyq101_q: @Saccaguru #GetBackToWorkYouFatPonce #JohnsonOut203 #ToriesOut39 #EnoughlsEnough,2022-08-15 23:42:10+00:00,1381641989310005253,2210,2476,5220,4
1559324639150542848,"⁦ #GetBackToWorkYouFatPonce 

⁦@MarinaPurkiss⁩ ⁦@supertanskiii⁩ ⁦@KatyJayne101⁩ ⁦⁦@PippaCrerar⁩ ⁦@AdamBienkov⁩ ⁦… https://t.co/2yjQmwdQjb",2022-08-15 23:42:19+00:00,21765084,1368,4702,3650,1
1559324664450760706,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:42:25+00:00,137999304,215,303,18632,1170
1559324666778599424,"RT @ChirpyChet: @GOV2UK Per the Daily Fail’s definition, he is the living embodiment of feckless scrounger. 

#GetBackToWorkYouFatPonce 

#…",2022-08-15 23:42:26+00:00,1081484761934319623,7895,8157,545388,17
1559324712546828289,RT @davemacladd: even diehard Boris Johnson fans are thinking  #GetBackToWorkYouFatPonce,2022-08-15 23:42:36+00:00,93905762,664,1303,126824,137
1559324716577480705,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 23:42:37+00:00,709429646,233,662,10941,1556
1559324735879761920,"RT @michealharan: ⁦ #GetBackToWorkYouFatPonce 

⁦@MarinaPurkiss⁩ ⁦@supertanskiii⁩ ⁦@KatyJayne101⁩ ⁦⁦@PippaCrerar⁩ ⁦@AdamBienkov⁩ ⁦@rickyger…",2022-08-15 23:42:42+00:00,1514140261923930157,349,2449,34,1
1559324801419862020,"RT @raycasey2003: Major robot malfunction at #Westworld  

🐖#PorkMarkets🐖 #ThickLizzy 🐖#FizzWithLiz🐖🐍#sunakthesnake🐍 #TunbridgeWells🐍#NonDo…",2022-08-15 23:42:58+00:00,1514140261923930157,349,2449,34,1
1559324826900332544,#GetBackToWorkYouFatPonce https://t.co/UQTxva78AB,2022-08-15 23:43:04+00:00,1514140261923930157,349,2449,34,1
1559324844021497856,RT @andrewFS1975: @JonathanPieNews #GetBackToWorkYouFatPonce https://t.co/WzD3NPMrPH,2022-08-15 23:43:08+00:00,1514140261923930157,349,2449,34,1
1559324854867951618,"RT @dollyton81: #GetBackToWorkYouFatPonce
Disgraceful behaviour!!!! 
https://t.co/6i3bGdtgeA",2022-08-15 23:43:10+00:00,1514140261923930157,349,2449,34,1
1559324870663499776,"RT @TramadolDreamin: Holidaying Gove confronted over Brexit 'lies' by woman in 30-hour airport delay
#BrexitLies
#Brexit #ToryScumOut
#John…",2022-08-15 23:43:14+00:00,1445500244259532808,507,1922,13773,192
1559324873754918912,RT @andrewFS1975: @Redpeter99 @BBCBreakfast #GetBackToWorkYouFatPonce https://t.co/zJIkNDK0Y8,2022-08-15 23:43:15+00:00,1514140261923930157,349,2449,34,1
1559324886744563714,"RT @YuGiOhFan2019: Okay, where was the hashtag #GetBackToWorkYouFatPonce during Trump's ""Presidency""??",2022-08-15 23:43:18+00:00,1514140261923930157,349,2449,34,1
1559324908848652288,RT @failedstuntman: #GetBackToWorkYouFatPonce,2022-08-15 23:43:23+00:00,1514140261923930157,349,2449,34,1
1559324918923378695,RT @barbrady1: #GetBackToWorkYouFatPonce,2022-08-15 23:43:26+00:00,1514140261923930157,349,2449,34,1
1559324924413722624,RT @andrewFS1975: @darrengrimes_ #GetBackToWorkYouFatPonce https://t.co/RhgK0kqK5q,2022-08-15 23:43:27+00:00,1514140261923930157,349,2449,34,1
1559324938007355393,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:43:30+00:00,1242068059088728065,132,55,59137,1624
1559324938426896384,"RT @Brexit_Mistake: Its been at least 10 seconds since I last saw a tweet
with the #GetBackToWorkYouFatPonce hashtag.

People are genuinely…",2022-08-15 23:43:30+00:00,957690140851351554,31,199,14484,12
1559324957632565249,"RT @FBallcock: #GetBackToWorkYouFatPonce
#JohnsonOut203 
#NeverVoteConservative 
#ToryCriminals 
#NeverTrustATory 
#GTTO https://t.co/0Vx2F…",2022-08-15 23:43:35+00:00,1514140261923930157,349,2449,34,3
1559325020446511105,RT @AnnabelWoky: #GetBackToWorkYouFatPonce,2022-08-15 23:43:50+00:00,1050906295178616832,2369,2235,438563,4
1559325039887015936,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 23:43:55+00:00,1034029800493596672,112,217,16216,3057
1559325053459759112,"RT @Parody_PM: Today, I am mostly being a lazy fat ponce.
#GetBackToWorkYouFatPonce",2022-08-15 23:43:58+00:00,2355326888,280,464,153061,1381
1559325086380859393,"RT @AmberMa75667823: ✅ Link in my bio
✈️ SHOP NOW ☝️
🛍 Sweet present for lovely kids at home

🌎 Free shipping anywhere worldwide 🌎

Princes…",2022-08-15 23:44:06+00:00,1514140261923930157,349,2449,34,1
1559325105079066625,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:44:10+00:00,72886834,2584,591,483421,1624
1559325139455680512,RT @CurwellJasmine: #GetBackToWorkYouFatPonce is one hell of a hashtag. I think we should all use it at least once today.,2022-08-15 23:44:18+00:00,1406167127346778115,236,274,18571,87
1559325153812779008,RT @SamFMSwindon: Johnson has given up hasn’t he? He’s not even ‘caretaker’ PM anymore he’s just taking the salary and the perks while doin…,2022-08-15 23:44:22+00:00,953016817890594816,2243,3564,39061,111
1559325160318058497,RT @Juliest101: It's not all bad news ..... the fact that #GetBackToWorkYouFatPonce is still trending has made my day.,2022-08-15 23:44:23+00:00,858068707360354307,264,1583,47162,820
1559325236381843460,RT @AnnabelWoky: #GetBackToWorkYouFatPonce,2022-08-15 23:44:41+00:00,871174198726725632,1228,1952,22992,4
1559325245814849537,"RT @binaryschooluk: ""I'll pretend to have a heart attack and you just walk out the door with the-""
""Fuk aff!""
""Tots works, I do it all the…",2022-08-15 23:44:44+00:00,1514140261923930157,349,2449,34,1
1559325257802055681,"RT @ChirpyChet: @raycasey2003 @D0ntBeFooled @GOV2UK Running with the theme I see 😆

#GetBackToWorkYouFatPonce 
#ToriesOut40
#JohnsonOut204",2022-08-15 23:44:46+00:00,1514140261923930157,349,2449,34,5
1559325258628333570,Hate to say it but actually I'd rather he stayed there till Her Majesty requests his presence🤣#GetBackToWorkYouFatPonce,2022-08-15 23:44:47+00:00,227843834,219,281,31046,0
1559325264135557120,RT @nad1as: Best # keep it going folks  #GetBackToWorkYouFatPonce,2022-08-15 23:44:48+00:00,1514140261923930157,349,2449,34,1
1559325292493246466,"RT @johnstone_muna: @Ottojizzmark @Patrici89225734 Laughing gas the lying corrupt crook criminal
#GetBackToWorkYouFatPonce 
#ToryCriminalsU…",2022-08-15 23:44:55+00:00,1514140261923930157,349,2449,34,1
1559325318476881924,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 23:45:01+00:00,796845382152163328,1233,1695,59994,3057
1559325321006137344,"@ChirpyChet @GOV2UK He really is a freeloader. He was never got for any public office, let alone the office of PM.… https://t.co/xtxUQ0wgVj",2022-08-15 23:45:02+00:00,1081484761934319623,7895,8157,545388,6
1559325339180044289,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:45:06+00:00,123881711,3291,2838,276249,1624
1559325343651168256,RT @makesomemess: @BBCLauraKT #GetBackToWorkYouFatPonce,2022-08-15 23:45:07+00:00,1514140261923930157,349,2449,34,1
1559325348952670208,RT @makesomemess: @pamcauser #GetBackToWorkYouFatPonce,2022-08-15 23:45:08+00:00,1514140261923930157,349,2449,34,1
1559325367508287488,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:45:13+00:00,734750316915265538,766,1090,50539,1624
1559325395652169730,RT @Colin1866: Every time I see #GetBackToWorkYouFatPonce I hear The Beatles tune 'Get Back' in my head.....Get back. Get back. Get back to…,2022-08-15 23:45:19+00:00,1514140261923930157,349,2449,34,2
1559325424827629568,"RT @raycasey2003: @GOV2UK I think I may have overdone the #GetBackToWorkYouFatPonce hashtag yesterday, so apologies, I'll tone it down.

Na…",2022-08-15 23:45:26+00:00,492909670,3177,4230,63360,11
1559325424831840257,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:45:26+00:00,1137769747490234368,392,464,82151,1624
1559325446562615296,"RT @ChirpyChet: @GOV2UK Per the Daily Fail’s definition, he is the living embodiment of feckless scrounger. 

#GetBackToWorkYouFatPonce 

#…",2022-08-15 23:45:31+00:00,492909670,3177,4230,63360,17
1559325483900215296,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 23:45:40+00:00,21036619,39,132,1880,1556
1559325526229221380,RT @DrSyn4: #Getbacktoworkyoufatponce https://t.co/KqGk9EQouE,2022-08-15 23:45:50+00:00,18440219,273,722,50747,652
1559325536891162626,RT @nonotrelated: I don't know where it originated from but this has to be one of the best Hashtags ever 🤣#GetBackToWorkYouFatPonce,2022-08-15 23:45:53+00:00,93905762,664,1303,126824,567
1559325547787915264,#GetBackToWorkYouFatPonce https://t.co/Y1XI2mRaiJ,2022-08-15 23:45:56+00:00,1089195289,302,1840,3953,0
1559325551927738368,RT @NaqviMA: @GOV2UK Here you go folks 16 Aug &amp; day 204 of our digital protest to rid country of Johnson &amp; his incompetent Govt. of corrupt…,2022-08-15 23:45:57+00:00,1081484761934319623,7895,8157,545388,14
1559325554653929472,"RT @gullfrazie: Jacob Rees-Mogg has left a note for our absent PM
#GetBackToWorkYouFatPonce https://t.co/W5P5Z8j6PE",2022-08-15 23:45:57+00:00,21606656,72,372,23881,327
1559325562220445697,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:45:59+00:00,22139715,23,311,4761,1170
1559325609800744962,#GetBackToWorkYouFatPonce https://t.co/XYBLqtYi61,2022-08-15 23:46:10+00:00,1514140261923930157,349,2449,34,1
1559325622924607491,RT @VOTENONEOFTHESE: #GetBackToWorkYouFatPonce,2022-08-15 23:46:14+00:00,1514140261923930157,349,2449,34,1
1559325634131902466,RT @NaqviMA: @GOV2UK Here you go folks 16 Aug &amp; day 204 of our digital protest to rid country of Johnson &amp; his incompetent Govt. of corrupt…,2022-08-15 23:46:16+00:00,492909670,3177,4230,63360,14
1559325654327459843,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:46:21+00:00,302617374,286,645,14104,1170
1559325655137140736,"It’s good to see Ponce having something of a renaissance, it seemed to have fallen out of favour for a few years. #GetBackToWorkYouFatPonce",2022-08-15 23:46:21+00:00,33460826,1320,1831,22218,0
1559325713496408067,"@AnnabelWoky @ChirpyChet #JohnsonOut204
#ToriesOut40
#NoCharterCities 
#GeneralElectionNow 
#GetBackToWorkYouFatPonce",2022-08-15 23:46:35+00:00,871174198726725632,1228,1952,22992,0
1559325756290891778,RT @Helenspicer15: @supertanskiii #GetBackToWorkYouFatPonce is trending…Do they mean this guy??? https://t.co/azwpKNxWf4,2022-08-15 23:46:45+00:00,1495311821787570177,1375,2291,58562,119
1559325782346006531,"RT @NMuddeman: Best.  Hashtag.
Ever.
Keep it trending #GetBackToWorkYouFatPonce",2022-08-15 23:46:52+00:00,21799910,172,348,42292,387
1559325920296673280,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:47:24+00:00,947976572098809856,80,227,344,1624
1559325999900332032,#GetBackToWorkYouFatPonce https://t.co/rhCAb6CBtU,2022-08-15 23:47:43+00:00,1514140261923930157,349,2449,34,1
1559326002022580229,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:47:44+00:00,1558369842733907968,1,17,106,1170
1559326048621416458,"RT @NMuddeman: Best.  Hashtag.
Ever.
Keep it trending #GetBackToWorkYouFatPonce",2022-08-15 23:47:55+00:00,287229340,557,558,31537,387
1559326129466621954,"RT @ChirpyChet: @GOV2UK Per the Daily Fail’s definition, he is the living embodiment of feckless scrounger. 

#GetBackToWorkYouFatPonce 

#…",2022-08-15 23:48:14+00:00,1548090909685739521,594,1470,398,17
1559326155001454593,"RT @LadyJules_Cath: @ChirpyChet @GOV2UK He really is a freeloader. He was never got for any public office, let alone the office of PM.
#Joh…",2022-08-15 23:48:20+00:00,1548090909685739521,594,1470,398,6
1559326163272597506,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 23:48:22+00:00,1384663172,127,107,9289,1556
1559326173821341701,"RT @LCWF_TBK: Come on now, stop tweeting and retweeting #GetBackToWorkYouFatPonce it really isn’t fair (he never did any actual work)",2022-08-15 23:48:25+00:00,1486047047216160768,73,195,3155,2
1559326186504945665,RT @AnnabelWoky: #GetBackToWorkYouFatPonce,2022-08-15 23:48:28+00:00,1264990173156212737,306,694,19695,4
1559326189206097921,"RT @ChirpyChet: @GOV2UK Per the Daily Fail’s definition, he is the living embodiment of feckless scrounger. 

#GetBackToWorkYouFatPonce 

#…",2022-08-15 23:48:29+00:00,1264331010478571526,4316,4425,16891,17
1559326214522822656,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:48:35+00:00,758046402,930,1758,16380,1170
1559326216062124032,"RT @LGalloway77: #GetBackToWorkYouFatPonce 
Johnson, currently holidaying again, during a National emergency has
consistently got all ""the…",2022-08-15 23:48:35+00:00,21799910,172,348,42292,284
1559326219392385024,"RT @FBallcock: #GetBackToWorkYouFatPonce

Got to be my all time favourite hashtag 🤣🤣🤣 https://t.co/8lOcg9DSaV",2022-08-15 23:48:36+00:00,1480258974045855754,1064,1981,4166,1
1559326300417949697,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:48:55+00:00,1114620344424435713,4828,5204,330714,1624
1559326357271842817,"😂IS JOHNSON A FAT PONCE?😂
We're asking if Johnson is a fat ponce and if he should get back to work?… https://t.co/7pW8GwVLnG",2022-08-15 23:49:09+00:00,1550461,505,900,916,0
1559326388108369923,"RT @scottandrew444: Please, please don't retweet #GetBackToWorkYouFatPonce 
or it will go to number one!",2022-08-15 23:49:16+00:00,767003959911444481,21,152,15402,1624
1559326403207860231,"@ChirpyChet @GOV2UK #JohnsonOut204 
#ToriesOut40
#EnoughIsEnough #GetBackToWorkYouFatPonce 💙",2022-08-15 23:49:20+00:00,1264331010478571526,4316,4425,16891,3
1559326406944882688,"RT @ElRaynerista: #GetBackToWorkYouFatPonce trending.

Tbf, Boris Johnson can't 'get back to work'.  The 'fat ponce' has never done an hone…",2022-08-15 23:49:20+00:00,1454497682060423171,172,83,13872,140
1559326475865784323,#GetBackToWorkYouFatPonce #JohnsonOut203  #borisbrokebritain #johnsonTheLiar #IndyRef2 #Brexit #BrexitHasFailed… https://t.co/BGzQGHJ0zs,2022-08-15 23:49:37+00:00,1453753755321708547,2303,4203,1391,2
1559326493892829185,"RT @LadyJules_Cath: @ChirpyChet @GOV2UK He really is a freeloader. He was never got for any public office, let alone the office of PM.
#Joh…",2022-08-15 23:49:41+00:00,1264331010478571526,4316,4425,16891,6
1559326499316158470,RT @jonnets: Find Boris on this beach in Greece... #GetBackToWorkYouFatPonce https://t.co/ppcxd3g5Xh,2022-08-15 23:49:42+00:00,2759413025,5867,6355,36188,3057
1559326512293314564,RT @supertanskiii: I hope every person in Greece (and the world) knows that it's their moral duty to shout #GetBackToWorkYouFatPonce at Bor…,2022-08-15 23:49:46+00:00,2759413025,5867,6355,36188,2915
1559326512528203776,"RT @THemingford: Seriously - RT this if you do NOT support the Conservatives and will NOT be voting for the Tories 

#GetBackToWorkYouFatPo…",2022-08-15 23:49:46+00:00,20816758,77,162,1923,1170
1559326524943306760,RT @Mum24DogsUK: Loving this hashtag #GetBackToWorkYouFatPonce https://t.co/BdIfwcMIsz,2022-08-15 23:49:49+00:00,1408848956113788928,89,193,5299,176
1559326525291388930,"RT @Parody_PM: I appreciate Brandon Lewis saying that I am still working while on holiday in Greece, although a more accurate defence would…",2022-08-15 23:49:49+00:00,2759413025,5867,6355,36188,1644
1559326532472131584,RT @Juliest101: It's not all bad news ..... the fact that #GetBackToWorkYouFatPonce is still trending has made my day.,2022-08-15 23:49:50+00:00,2759413025,5867,6355,36188,820
1559326546376245249,"RT @Parody_PM: ""Hands up if you're a fat ponce""
#GetBackToWorkYouFatPonce https://t.co/609libbOIF",2022-08-15 23:49:54+00:00,2759413025,5867,6355,36188,1556
1559326562700369921,"RT @Parody_PM: Today, I am mostly being a lazy fat ponce.
#GetBackToWorkYouFatPonce",2022-08-15 23:49:58+00:00,2759413025,5867,6355,36188,1381
1559326564143300609,RT @Dr__H__Lekter: #GetBackToWorkYouFatPonce #JohnsonOut203  #borisbrokebritain #johnsonTheLiar #IndyRef2 #Brexit #BrexitHasFailed #ToryBre…,2022-08-15 23:49:58+00:00,1494799852571607040,6626,4271,147702,2
1559326578785632259,"RT @NaqviMA: @ChirpyChet @GOV2UK #JohnsonOut204 
#ToriesOut40
#EnoughIsEnough #GetBackToWorkYouFatPonce 💙",2022-08-15 23:50:01+00:00,1494799852571607040,6626,4271,147702,3
