id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556607716185018370,RT @LabKarenDavis: I'm in. Are you? #EnoughIsEnough,2022-08-08 11:46:14+00:00,93446713,1105,491,10548,4
1556607749961785344,"RT @Nurseborisbash: I've been a nurse for over 30 years and I've seen my wages fall 20% below the cost of living. 
We risked our lives and…",2022-08-08 11:46:22+00:00,100454091,1588,2054,85941,159
1556607752193056769,"RT @sandieshoes: This is trending.
#EnoughIsEnough

It’s where the lefties think things would be better under Starmer.
It’s where they thin…",2022-08-08 11:46:23+00:00,1080207836,6541,6298,177239,13
1556607754583818240,"RT @ENOUGH_ND: Yep, we all know they have to work a great deal harder for any exports nowbecause of Brexit red tape. In fact UK meat and fi…",2022-08-08 11:46:23+00:00,4264297743,24953,16393,204927,1
1556607759096987648,RT @socialistanima1: #EnoughIsEnough trending at 195000 tweets 😎,2022-08-08 11:46:24+00:00,947524243960532993,3303,4156,46790,9
1556607764671111168,RT @FairHospitality: Our National Hospitality Combine has just voted to throw its full weight behind the @eiecampaign led by @CWUnews @RMTu…,2022-08-08 11:46:26+00:00,391474050,742,1671,4151,99
1556607782257819648,"RT @Nurseborisbash: I've been a nurse for over 30 years and I've seen my wages fall 20% below the cost of living. 
We risked our lives and…",2022-08-08 11:46:30+00:00,1017354300,4280,4982,226116,159
1556607785256845312,"@keysrgood @SBdeFere @JolyonMaugham And let’s face it, the majority of all UC claimants are a very long way off ear… https://t.co/YypMegF3rl",2022-08-08 11:46:31+00:00,1235173619527045120,154,1233,10661,0
1556607790327922689,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:46:32+00:00,236133945,90,639,608,1170
1556607809311178752,"RT @Nurseborisbash: I've been a nurse for over 30 years and I've seen my wages fall 20% below the cost of living. 
We risked our lives and…",2022-08-08 11:46:36+00:00,391474050,742,1671,4151,159
1556607829049491462,RT @socialistanima1: #EnoughIsEnough trending at 195000 tweets 😎,2022-08-08 11:46:41+00:00,1032753743454982145,6164,6632,10029,9
1556607841288560641,RT @IanByrneMP: A fantastic issue of @tribunemagazine once again speaking on so many key issues. Thanks to Francesca Newton for the excelle…,2022-08-08 11:46:44+00:00,19439615,922,1053,32577,138
1556607850574741507,"RT @snb19692: Fair point but it's a shame they don't even bring themselves to mention the Brexit! It's not just work under attack, it's all…",2022-08-08 11:46:46+00:00,473325028,264,179,69537,46
1556607856207708160,RT @PeterStefanovi2: It’s time for all of us to stand TOGETHER and fight for what’s right. That’s why I’ve just joined the @eiecampaign Cam…,2022-08-08 11:46:47+00:00,1483459215893090305,121,187,7510,69
1556607858237636609,"@RishiSunak More. #Brexit. #ToryLies. 

There. Are. No. #Brexit. Benefits. 

#EnoughIsEnough https://t.co/RGdLlM6RuG",2022-08-08 11:46:48+00:00,1190592307336302592,1818,2022,179758,0
1556607858556411904,#EnoughIsEnough @eiecampaign,2022-08-08 11:46:48+00:00,2189316361,1544,3749,38076,0
1556607869738524672,RT @ENOUGH_ND: rules made by private companies that own them. They are sovereign states within our country and not accountable to democrati…,2022-08-08 11:46:51+00:00,4264297743,24953,16393,204927,6
1556607874020917254,"RT @snb19692: Fair point but it's a shame they don't even bring themselves to mention the Brexit! It's not just work under attack, it's all…",2022-08-08 11:46:52+00:00,835975173660631042,3505,1639,2455,46
1556607893612494848,"RT @OrdLeftBath: 🗣 Ordinary People

This is about you!

This is about your workplace.

This is about your community.

It’s time to say #Eno…",2022-08-08 11:46:56+00:00,391474050,742,1671,4151,72
1556607898146447361,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:46:57+00:00,366277922,81,632,14109,1170
1556607902349131776,"RT @THemingford: It's hard to believe that things have got to this state, and that the UK is in a much worse position than the rest of Euro…",2022-08-08 11:46:58+00:00,624617307,2008,1555,39765,25
1556607902802219008,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:46:59+00:00,2758876854,1082,976,1363,1170
1556607907696971776,RT @un__acceptable: #EnoughIsEnough @eiecampaign,2022-08-08 11:47:00+00:00,4748950107,844,1367,128029,1
1556607922028908549,Cost of living crisis: Former PM calls for emergency COBRA meetings https://t.co/mgyavBVSKM via @YouTube.… https://t.co/6yaeG7P34r,2022-08-08 11:47:03+00:00,1357289132712751105,1347,1720,167717,0
1556607927162732544,"RT @Helenspicer15: @fulham_fallout @YorksBylines #nhscrisis 
NO #NHSPrivatisation 
#EnoughIsEnough 
It must stay in public hands!! https://…",2022-08-08 11:47:04+00:00,174152050,375,1363,36382,56
1556607927351386113,"RT @dublinactivist: #EnoughIsEnough @BDSmovement @ipsc48 @ipsc_derry @Belfast_IPSC
@IPSC @PSCupdates @uspalcouncil @Luton_PSC @hjfpAizaria…",2022-08-08 11:47:04+00:00,27843443,4947,5375,614789,9
1556607933093494784,"RT @srcdoyle: Please watch this video and join the campaign. 

The daily stress and hardship which majority of people are suffering through…",2022-08-08 11:47:06+00:00,391474050,742,1671,4151,30
1556607940160851972,"RT @elaine_patten: So they should be, together we would be unstoppable. #EnoughIsEnough #dontpayuk #CostOfGreedCrisis #ToriesOut32 #Johnson…",2022-08-08 11:47:07+00:00,1143848268,5193,5713,286241,19
1556607946309640192,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:47:09+00:00,725593022050742273,2205,2538,89786,1170
1556607974692503554,"@MarinaPurkiss The REAL sector of society who are  receiving Govt HAND OUTS are energy profiteers, non-dom status,… https://t.co/YGFPqdbnM9",2022-08-08 11:47:16+00:00,755005112,854,1806,16269,2
1556607975393042434,"ABOUT TIME👏👏 Thank you @zarahsultana 👏👏

Please also STAND UP for #WorkingClass #Pensioners, ""Should-be Pensioners""… https://t.co/d6ySE4h285",2022-08-08 11:47:16+00:00,1159881870,3715,3886,70600,9
1556607992400945153,RT @IanByrneMP: A fantastic issue of @tribunemagazine once again speaking on so many key issues. Thanks to Francesca Newton for the excelle…,2022-08-08 11:47:20+00:00,26072371,2308,4976,25822,138
1556607996058390528,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:47:21+00:00,239560078,22712,21135,36531,1170
1556608001317937154,"We cannot keep going in same direction, doing the same things, being ignored, getting ever poorer while the rich la… https://t.co/nKdqKkClWu",2022-08-08 11:47:22+00:00,1259151397314088961,5144,5214,38512,1
1556608022327214080,RT @PeterStefanovi2: It’s time for all of us to stand TOGETHER and fight for what’s right. That’s why I’ve just joined the @eiecampaign Cam…,2022-08-08 11:47:27+00:00,1648423765,1447,1664,187160,69
1556608027465326595,"RT @gletherby: #EnoughIsEnough 

Together we are powerful ✊✊✊",2022-08-08 11:47:28+00:00,1251603769445560320,1462,1076,54443,6
1556608058259906570,Wow!!! #EnoughIsEnough https://t.co/Sue5MM6o2p,2022-08-08 11:47:36+00:00,1519346076,4136,2941,24276,0
1556608071849345026,"#EnoughIsEnough FCUKING BRILLIANT 

Follow, RT and share the absolute fcuk out of this #EnoughIsEnough https://t.co/xy59KBZm2A",2022-08-08 11:47:39+00:00,1445088862473179141,834,2035,6758,0
1556608107257774080,"RT @TomLogan00: Enough is Enough. Things have been too hard for too long - and are set to get worse. 

Check out the 5 demands of this camp…",2022-08-08 11:47:47+00:00,4798547435,4555,4999,388028,40
1556608125729390592,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:47:52+00:00,137724750,123,1021,33208,1170
1556608140459769857,"RT @Nurseborisbash: I've been a nurse for over 30 years and I've seen my wages fall 20% below the cost of living. 
We risked our lives and…",2022-08-08 11:47:55+00:00,1055439745671725056,202,119,43587,159
1556608144104890370,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:47:56+00:00,1388380693261033473,14,34,7068,1170
1556608160764493831,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:48:00+00:00,1095628601104441344,29,55,23290,1170
1556608164262563842,"RT @THemingford: It's hard to believe that things have got to this state, and that the UK is in a much worse position than the rest of Euro…",2022-08-08 11:48:01+00:00,1265202021013078018,1420,2028,127859,25
1556608171443212288,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:48:03+00:00,798231301602115584,18858,744,39251,1170
1556608175981428736,RT @elaine_patten: I’ve been a nurse for nearly 49yrs &amp; agree with every word. I’ve also seen the profitable parts of #OurNHS being systema…,2022-08-08 11:48:04+00:00,101790434,22691,21631,281320,28
1556608178619564032,"RT @Helenspicer15: @fulham_fallout @YorksBylines #nhscrisis 
NO #NHSPrivatisation 
#EnoughIsEnough 
It must stay in public hands!! https://…",2022-08-08 11:48:04+00:00,773944170494959616,48,204,8240,56
1556608197875605504,@SenatorBraun @SenToddYoung Think about what the auto accidental death rate would be if there was no regulations to… https://t.co/kXCml6jj2Y,2022-08-08 11:48:09+00:00,631280247,307,439,369,0
1556608212132044802,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:48:12+00:00,1492734414,2515,3899,29505,1170
1556608218981634048,"RT @THemingford: Vulnerable and disabled people have had thousands of pounds taken from their income throught Tory cuts. 

Now, with inflat…",2022-08-08 11:48:14+00:00,1474019507811360775,31,124,1074,11
1556608222261288960,"RT @anthony51483709: #ToryScumOut this party should be outlawed as a corrupt party, they have scammed the tax payers out of billions of pou…",2022-08-08 11:48:15+00:00,1251603769445560320,1462,1076,54443,5
1556608258030305280,RT @miltonorourke: Please sign up and let's see if we can make this work to our benefit. #EnoughIsEnough,2022-08-08 11:48:23+00:00,1251603769445560320,1462,1076,54443,5
1556608266343440384,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:48:25+00:00,21474979,89,457,4043,1170
1556608282130845696,@zarahsultana Yep. Took me a few attempts. Keep trying guys!! #EnoughIsEnough,2022-08-08 11:48:29+00:00,64393759,129,322,7439,1
1556608286706761729,"Do YOU care about making ends meet, your healthcare, your kids' future?  If you don't it's time to start.  Apathy i… https://t.co/g4OyFSASGC",2022-08-08 11:48:30+00:00,23254726,6398,5567,165983,2
1556608312388583425,"RT @ACORNunion: This is a crisis for our class, not theirs. 

ACORN is proud to stand shoulder to shoulder with others in this campaign to…",2022-08-08 11:48:36+00:00,1514703647757721603,129,62,34,51
1556608319225225216,RT @socialistanima1: #EnoughIsEnough trending at 195000 tweets 😎,2022-08-08 11:48:38+00:00,19439615,922,1053,32577,9
1556608320793878532,RT @elaine_patten: I’ve been a nurse for nearly 49yrs &amp; agree with every word. I’ve also seen the profitable parts of #OurNHS being systema…,2022-08-08 11:48:38+00:00,1277653859301801984,15011,11382,189006,28
1556608346077048832,"This is going to be big. Sign up now (or later if the website is crashing). https://t.co/7kayhUZcC2

Demand:
1. A R… https://t.co/RAmwRVFvv9",2022-08-08 11:48:44+00:00,38869114,18894,2475,9341,23
1556608348157517825,RT @FairHospitality: Our National Hospitality Combine has just voted to throw its full weight behind the @eiecampaign led by @CWUnews @RMTu…,2022-08-08 11:48:45+00:00,1100057697494491136,4337,4905,112487,99
1556608373235355649,"RT @SLpoolTribune: 🗣🗣 ATTENTION 🗣🗣

Brand new campaign just launched this morning. #EnoughIsEnough 

Check this out people and sign up. We’…",2022-08-08 11:48:51+00:00,1251603769445560320,1462,1076,54443,15
1556608376834084864,"RT @Aldousmarx: Get involved! 
#EnoughIsEnough 
🔥🔥🔥👇
https://t.co/RUeWpv83B6",2022-08-08 11:48:52+00:00,1100057697494491136,4337,4905,112487,44
1556608377412780032,RT @socialistanima1: #EnoughIsEnough trending at 195000 tweets 😎,2022-08-08 11:48:52+00:00,22133128,6205,6826,31822,9
1556608384014639106,"RT @dave43law: The reality - enough is enough
Join to be kept informed
#ToriesOut32  #GeneralElectionNow #GTTO 
#JohnsonOut196 #EnoughIsEno…",2022-08-08 11:48:53+00:00,1494799852571607040,6542,4218,143804,5
1556608384736137217,"RT @THemingford: It's hard to believe that things have got to this state, and that the UK is in a much worse position than the rest of Euro…",2022-08-08 11:48:53+00:00,2775864795,1541,2395,41613,25
1556608394873675776,"RT @LeftUnityParty: This is going to be big. Sign up now (or later if the website is crashing). https://t.co/7kayhUZcC2

Demand:
1. A Real…",2022-08-08 11:48:56+00:00,19439615,922,1053,32577,23
1556608399198003202,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:48:57+00:00,707805833,765,44,14570,1170
1556608401123295239,"RT @TSting18: British Gas profit - £1.3bn between January &amp; June
BP profit - £6.95 billion between April and June
Shell profited - £9.4bn i…",2022-08-08 11:48:57+00:00,298703053,68,935,8758,12
1556608409453182982,"RT @WendyNowak: Do YOU care about making ends meet, your healthcare, your kids' future?  If you don't it's time to start.  Apathy is not an…",2022-08-08 11:48:59+00:00,19439615,922,1053,32577,2
1556608412401770497,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:49:00+00:00,315201855,8027,8745,309346,1170
1556608425332727808,RT @LesleyKJackson: @zarahsultana Yep. Took me a few attempts. Keep trying guys!! #EnoughIsEnough,2022-08-08 11:49:03+00:00,19439615,922,1053,32577,1
1556608428784730112,"RT @PeterStefanovi2: This is absolutely superb from @eiecampaign 

“It’s time to channel anger into action” 

#EnoughIsEnough!

https://t.c…",2022-08-08 11:49:04+00:00,1100057697494491136,4337,4905,112487,1170
1556608436472799233,"RT @SocialistGal_07: Please can everyone RT and sign up. 

#EnoughIsEnough",2022-08-08 11:49:06+00:00,29095201,10141,8885,178391,5
