id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556730657904250882,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-08 19:54:46+00:00,20392809,5814,5235,292984,391
1556730841514102784,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-08 19:55:29+00:00,1133628638455369728,1906,4970,79798,391
1556730945025318912,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-08 19:55:54+00:00,1021275771153809409,1779,2182,177756,391
1556731149199753217,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-08 19:56:43+00:00,18446493,4522,4854,150559,391
1556731192581541891,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-08 19:56:53+00:00,1086397159480676352,4003,4990,206543,391
1556731366934446080,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-08 19:57:35+00:00,213968367,3480,3863,530966,391
1556731642974294016,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-08 19:58:41+00:00,3333175390,238,624,9586,391
1556731927264198657,RT @ConTheSocialist: This is apparently true!! Comes from ex-energy workers. Please share far and wide!! #EnergyPrices #CostOfLivingCrisis…,2022-08-08 19:59:48+00:00,1201736696,893,1424,30114,172
1556732361546555393,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-08 20:01:32+00:00,706465516131655680,2274,251,155096,391
1556732836295704578,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-08 20:03:25+00:00,132538597,543,104,6962,391
1556733638930202624,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-08 20:06:36+00:00,971779827467476992,1083,1941,54907,391
1556733750645587975,"What will #Tory pensioners sing to keep their spirits up as they slowly freeze to death this winter?

#EnergyPrices",2022-08-08 20:07:03+00:00,235633581,1666,1807,7555,1
1556734035409469441,"@R23370820Amanda ⚡🔥A good deal is hard to find

Please be gentle with the heart of mine 🎶 😳

#EnergyPrices 
#FeargalSharkey",2022-08-08 20:08:11+00:00,364478729,3826,4988,253973,0
1556734073330143237,"RT @Luca_soci: A WARNING from Martin Lewis about #EnergyPrices 

if you want to fight these extortionate price hikes
1. Raise complaints
2.…",2022-08-08 20:08:20+00:00,50699927,9,110,182,391
